2025-02-24 10:07,NVNI,0.26,3.14,89870000
2025-02-24 10:07,TLX,0.26,24.5,6370000000
2025-02-24 10:07,ADXN,0.25,9.0,6140000
2025-02-24 10:07,ISPC,0.24,2.12,2040000
2025-02-24 10:07,GDC,0.22,1.37,15300000
2025-02-24 10:08,STEC,2.35,2.05,57400000
2025-02-24 10:08,ATCH,2.3,7.77,1610000
2025-02-24 10:08,YYAI,1.53,1.62,23590000
2025-02-24 10:08,RETO,1.39,0.98,19790000
2025-02-24 10:08,PEPG,1.38,3.35,109200000
2025-02-24 10:08,ORIS,0.8,2.07,45570000
2025-02-24 10:08,GSUN,0.52,3.9,7730000
2025-02-24 10:08,ESGL,0.51,1.08,43660000
2025-02-24 10:08,WGSWW,0.36,0.33,2690000000
2025-02-24 10:08,BRDG,0.34,10.55,1280000000
2025-02-24 10:08,ATPC,0.34,1.28,5110000
2025-02-24 10:08,CNEY,0.31,0.32,3930000
2025-02-24 10:08,UPXI,0.28,3.75,4950000
2025-02-24 10:08,AVTX,0.27,10.74,112340000
2025-02-24 10:08,CHEK,0.27,0.96,5650000
2025-02-24 10:08,NVNI,0.26,3.14,89870000
2025-02-24 10:08,TLX,0.26,24.5,6370000000
2025-02-24 10:08,ADXN,0.25,9.0,6140000
2025-02-24 10:08,ISPC,0.24,2.12,2040000
2025-02-24 10:08,GDC,0.22,1.37,15300000
2025-02-24 10:09,ATCH,2.32,7.8,1620000
2025-02-24 10:09,STEC,2.15,2.05,57400000
2025-02-24 10:09,YYAI,1.53,1.62,23590000
2025-02-24 10:09,PEPG,1.51,3.44,112290000
2025-02-24 10:09,RETO,1.5,1.05,21200000
2025-02-24 10:09,ORIS,0.88,2.04,44800000
2025-02-24 10:09,GSUN,0.56,4.3,8520000
2025-02-24 10:09,ESGL,0.51,1.17,47080000
2025-02-24 10:09,WGSWW,0.36,0.33,2690000000
2025-02-24 10:09,ATPC,0.35,1.25,5010000
2025-02-24 10:09,BRDG,0.33,10.57,1280000000
2025-02-24 10:09,CNEY,0.32,0.33,3970000
2025-02-24 10:09,AVTX,0.29,10.86,113640000
2025-02-24 10:09,UPXI,0.28,3.75,4950000
2025-02-24 10:09,TLX,0.28,24.45,6370000000
2025-02-24 10:09,ADXN,0.25,9.0,6140000
2025-02-24 10:09,ISPC,0.25,2.17,2090000
2025-02-24 10:09,NVNI,0.24,3.31,94740000
2025-02-24 10:09,OSRH,0.22,4.22,75240000
2025-02-24 10:09,SPGC,0.22,0.78,6990000
2025-02-24 10:09,ATCH,2.32,7.8,1620000
2025-02-24 10:09,STEC,2.15,2.05,57400000
2025-02-24 10:09,YYAI,1.53,1.62,23590000
2025-02-24 10:09,PEPG,1.51,3.44,112290000
2025-02-24 10:09,RETO,1.5,1.05,21200000
2025-02-24 10:09,ORIS,0.88,2.04,44800000
2025-02-24 10:09,GSUN,0.56,4.3,8520000
2025-02-24 10:09,ESGL,0.51,1.17,47080000
2025-02-24 10:09,WGSWW,0.36,0.33,2690000000
2025-02-24 10:09,ATPC,0.35,1.25,5010000
2025-02-24 10:09,BRDG,0.33,10.57,1280000000
2025-02-24 10:09,CNEY,0.32,0.33,3970000
2025-02-24 10:09,AVTX,0.29,10.86,113640000
2025-02-24 10:09,UPXI,0.28,3.75,4950000
2025-02-24 10:09,TLX,0.28,24.45,6370000000
2025-02-24 10:09,ADXN,0.25,9.0,6140000
2025-02-24 10:09,ISPC,0.25,2.17,2090000
2025-02-24 10:09,NVNI,0.24,3.31,94740000
2025-02-24 10:09,OSRH,0.22,4.22,75240000
2025-02-24 10:09,SPGC,0.22,0.78,6990000
2025-02-24 10:10,ATCH,2.32,7.8,1620000
2025-02-24 10:10,STEC,2.15,2.05,57400000
2025-02-24 10:10,YYAI,1.53,1.62,23590000
2025-02-24 10:10,PEPG,1.51,3.44,112290000
2025-02-24 10:10,RETO,1.5,1.05,21200000
2025-02-24 10:10,ORIS,0.88,2.04,44800000
2025-02-24 10:10,GSUN,0.56,4.3,8520000
2025-02-24 10:10,ESGL,0.51,1.17,47080000
2025-02-24 10:10,WGSWW,0.36,0.33,2690000000
2025-02-24 10:10,ATPC,0.35,1.25,5010000
2025-02-24 10:10,BRDG,0.33,10.57,1280000000
2025-02-24 10:10,CNEY,0.32,0.33,3970000
2025-02-24 10:10,AVTX,0.29,10.86,113640000
2025-02-24 10:10,UPXI,0.28,3.75,4950000
2025-02-24 10:10,TLX,0.28,24.45,6370000000
2025-02-24 10:10,ADXN,0.25,9.0,6140000
2025-02-24 10:10,ISPC,0.25,2.17,2090000
2025-02-24 10:10,NVNI,0.24,3.31,94740000
2025-02-24 10:10,OSRH,0.22,4.22,75240000
2025-02-24 10:10,SPGC,0.22,0.78,6990000
2025-02-24 10:10,ATCH,2.32,7.8,1620000
2025-02-24 10:10,STEC,2.15,2.05,57400000
2025-02-24 10:10,YYAI,1.53,1.62,23590000
2025-02-24 10:10,PEPG,1.51,3.44,112290000
2025-02-24 10:10,RETO,1.5,1.05,21200000
2025-02-24 10:10,ORIS,0.88,2.04,44800000
2025-02-24 10:10,GSUN,0.56,4.3,8520000
2025-02-24 10:10,ESGL,0.51,1.17,47080000
2025-02-24 10:10,WGSWW,0.36,0.33,2690000000
2025-02-24 10:10,ATPC,0.35,1.25,5010000
2025-02-24 10:10,BRDG,0.33,10.57,1280000000
2025-02-24 10:10,CNEY,0.32,0.33,3970000
2025-02-24 10:10,AVTX,0.29,10.86,113640000
2025-02-24 10:10,UPXI,0.28,3.75,4950000
2025-02-24 10:10,TLX,0.28,24.45,6370000000
2025-02-24 10:10,ADXN,0.25,9.0,6140000
2025-02-24 10:10,ISPC,0.25,2.17,2090000
2025-02-24 10:10,NVNI,0.24,3.31,94740000
2025-02-24 10:10,OSRH,0.22,4.22,75240000
2025-02-24 10:10,SPGC,0.22,0.78,6990000
2025-02-24 10:11,ATCH,2.5,8.23,1710000
2025-02-24 10:11,STEC,2.26,2.05,57400000
2025-02-24 10:11,RETO,1.56,1.03,20900000
2025-02-24 10:11,YYAI,1.53,1.62,23590000
2025-02-24 10:11,PEPG,1.45,3.42,111480000
2025-02-24 10:11,ORIS,0.74,1.94,42590000
2025-02-24 10:11,ESGL,0.51,1.17,47080000
2025-02-24 10:11,WGSWW,0.36,0.33,2690000000
2025-02-24 10:11,ATPC,0.34,1.24,4950000
2025-02-24 10:11,BRDG,0.34,10.54,1280000000
2025-02-24 10:11,GSUN,0.34,3.75,7430000
2025-02-24 10:11,NVNI,0.32,3.32,95030000
2025-02-24 10:11,CNEY,0.28,0.31,3770000
2025-02-24 10:11,UPXI,0.28,3.73,4930000
2025-02-24 10:11,ISPC,0.25,2.17,2090000
2025-02-24 10:11,GDC,0.25,1.38,15360000
2025-02-24 10:11,PTHL,0.25,3.56,50680000
2025-02-24 10:11,ADXN,0.25,8.99,6140000
2025-02-24 10:11,AVTX,0.24,10.49,109760000
2025-02-24 10:11,TLX,0.24,24.45,6370000000
2025-02-24 10:11,ATCH,2.5,8.23,1710000
2025-02-24 10:11,STEC,2.26,2.05,57400000
2025-02-24 10:11,RETO,1.56,1.03,20900000
2025-02-24 10:11,YYAI,1.53,1.62,23590000
2025-02-24 10:11,PEPG,1.45,3.42,111480000
2025-02-24 10:11,ORIS,0.74,1.94,42590000
2025-02-24 10:11,ESGL,0.51,1.17,47080000
2025-02-24 10:11,WGSWW,0.36,0.33,2690000000
2025-02-24 10:11,ATPC,0.34,1.24,4950000
2025-02-24 10:11,BRDG,0.34,10.54,1280000000
2025-02-24 10:11,GSUN,0.34,3.75,7430000
2025-02-24 10:11,NVNI,0.32,3.32,95030000
2025-02-24 10:11,CNEY,0.28,0.31,3770000
2025-02-24 10:11,UPXI,0.28,3.73,4930000
2025-02-24 10:11,ISPC,0.25,2.17,2090000
2025-02-24 10:11,GDC,0.25,1.38,15360000
2025-02-24 10:11,PTHL,0.25,3.56,50680000
2025-02-24 10:11,ADXN,0.25,8.99,6140000
2025-02-24 10:11,AVTX,0.24,10.49,109760000
2025-02-24 10:11,TLX,0.24,24.45,6370000000
2025-02-24 10:12,ATCH,2.5,8.23,1710000
2025-02-24 10:12,STEC,2.26,2.05,57400000
2025-02-24 10:12,RETO,1.56,1.03,20900000
2025-02-24 10:12,YYAI,1.53,1.62,23590000
2025-02-24 10:12,PEPG,1.45,3.42,111480000
2025-02-24 10:12,ORIS,0.74,1.94,42590000
2025-02-24 10:12,ESGL,0.51,1.17,47080000
2025-02-24 10:12,WGSWW,0.36,0.33,2690000000
2025-02-24 10:12,ATPC,0.34,1.24,4950000
2025-02-24 10:12,BRDG,0.34,10.54,1280000000
2025-02-24 10:12,GSUN,0.34,3.75,7430000
2025-02-24 10:12,NVNI,0.32,3.32,95030000
2025-02-24 10:12,CNEY,0.28,0.31,3770000
2025-02-24 10:12,UPXI,0.28,3.73,4930000
2025-02-24 10:12,ISPC,0.25,2.17,2090000
2025-02-24 10:12,GDC,0.25,1.38,15360000
2025-02-24 10:12,PTHL,0.25,3.56,50680000
2025-02-24 10:12,ADXN,0.25,8.99,6140000
2025-02-24 10:12,AVTX,0.24,10.49,109760000
2025-02-24 10:12,TLX,0.24,24.45,6370000000
2025-02-24 10:12,ATCH,2.5,8.23,1710000
2025-02-24 10:12,STEC,2.26,2.05,57400000
2025-02-24 10:12,RETO,1.56,1.03,20900000
2025-02-24 10:12,YYAI,1.53,1.62,23590000
2025-02-24 10:12,PEPG,1.45,3.42,111480000
2025-02-24 10:12,ORIS,0.74,1.94,42590000
2025-02-24 10:12,ESGL,0.51,1.17,47080000
2025-02-24 10:12,WGSWW,0.36,0.33,2690000000
2025-02-24 10:12,ATPC,0.34,1.24,4950000
2025-02-24 10:12,BRDG,0.34,10.54,1280000000
2025-02-24 10:12,GSUN,0.34,3.75,7430000
2025-02-24 10:12,NVNI,0.32,3.32,95030000
2025-02-24 10:12,CNEY,0.28,0.31,3770000
2025-02-24 10:12,UPXI,0.28,3.73,4930000
2025-02-24 10:12,ISPC,0.25,2.17,2090000
2025-02-24 10:12,GDC,0.25,1.38,15360000
2025-02-24 10:12,PTHL,0.25,3.56,50680000
2025-02-24 10:12,ADXN,0.25,8.99,6140000
2025-02-24 10:12,AVTX,0.24,10.49,109760000
2025-02-24 10:12,TLX,0.24,24.45,6370000000
2025-02-24 10:13,ATCH,2.78,8.88,1840000
2025-02-24 10:13,STEC,2.26,1.75,49000000
2025-02-24 10:13,YYAI,1.53,1.48,21550000
2025-02-24 10:13,PEPG,1.48,3.49,113760000
2025-02-24 10:13,RETO,1.46,0.99,19990000
2025-02-24 10:13,ORIS,0.69,1.88,41270000
2025-02-24 10:13,ESGL,0.51,1.17,47080000
2025-02-24 10:13,GSUN,0.37,3.83,7590000
2025-02-24 10:13,WGSWW,0.36,0.33,2690000000
2025-02-24 10:13,ATPC,0.35,1.26,5050000
2025-02-24 10:13,BRDG,0.31,10.4,1260000000
2025-02-24 10:13,NVNI,0.3,3.63,103960000
2025-02-24 10:13,UPXI,0.28,3.73,4930000
2025-02-24 10:13,CNEY,0.28,0.3,3700000
2025-02-24 10:13,PTHL,0.27,3.63,51730000
2025-02-24 10:13,CHEK,0.26,0.94,5510000
2025-02-24 10:13,ADXN,0.25,8.99,6140000
2025-02-24 10:13,TLX,0.24,24.4,6370000000
2025-02-24 10:13,GDC,0.23,1.38,15360000
2025-02-24 10:13,ISPC,0.22,2.17,2090000
2025-02-24 10:13,ATCH,2.78,8.88,1840000
2025-02-24 10:13,STEC,2.26,1.75,49000000
2025-02-24 10:13,YYAI,1.53,1.48,21550000
2025-02-24 10:13,PEPG,1.48,3.49,113760000
2025-02-24 10:13,RETO,1.46,0.99,19990000
2025-02-24 10:13,ORIS,0.69,1.88,41270000
2025-02-24 10:13,ESGL,0.51,1.17,47080000
2025-02-24 10:13,GSUN,0.37,3.83,7590000
2025-02-24 10:13,WGSWW,0.36,0.33,2690000000
2025-02-24 10:13,ATPC,0.35,1.26,5050000
2025-02-24 10:13,BRDG,0.31,10.4,1260000000
2025-02-24 10:13,NVNI,0.3,3.63,103960000
2025-02-24 10:13,UPXI,0.28,3.73,4930000
2025-02-24 10:13,CNEY,0.28,0.3,3700000
2025-02-24 10:13,PTHL,0.27,3.63,51730000
2025-02-24 10:13,CHEK,0.26,0.94,5510000
2025-02-24 10:13,ADXN,0.25,8.99,6140000
2025-02-24 10:13,TLX,0.24,24.4,6370000000
2025-02-24 10:13,GDC,0.23,1.38,15360000
2025-02-24 10:13,ISPC,0.22,2.17,2090000
2025-02-24 10:14,ATCH,2.78,8.88,1840000
2025-02-24 10:14,STEC,2.26,1.75,49000000
2025-02-24 10:14,YYAI,1.53,1.48,21550000
2025-02-24 10:14,PEPG,1.48,3.49,113760000
2025-02-24 10:14,RETO,1.46,0.99,19990000
2025-02-24 10:14,ORIS,0.69,1.88,41270000
2025-02-24 10:14,ESGL,0.51,1.17,47080000
2025-02-24 10:14,GSUN,0.37,3.83,7590000
2025-02-24 10:14,WGSWW,0.36,0.33,2690000000
2025-02-24 10:14,ATPC,0.35,1.26,5050000
2025-02-24 10:14,BRDG,0.31,10.4,1260000000
2025-02-24 10:14,NVNI,0.3,3.63,103960000
2025-02-24 10:14,UPXI,0.28,3.73,4930000
2025-02-24 10:14,CNEY,0.28,0.3,3700000
2025-02-24 10:14,PTHL,0.27,3.63,51730000
2025-02-24 10:14,CHEK,0.26,0.94,5510000
2025-02-24 10:14,ADXN,0.25,8.99,6140000
2025-02-24 10:14,TLX,0.24,24.4,6370000000
2025-02-24 10:14,GDC,0.23,1.38,15360000
2025-02-24 10:14,ISPC,0.22,2.17,2090000
2025-02-24 10:14,ATCH,2.78,8.88,1840000
2025-02-24 10:14,STEC,2.26,1.75,49000000
2025-02-24 10:14,YYAI,1.53,1.48,21550000
2025-02-24 10:14,PEPG,1.48,3.49,113760000
2025-02-24 10:14,RETO,1.46,0.99,19990000
2025-02-24 10:14,ORIS,0.69,1.88,41270000
2025-02-24 10:14,ESGL,0.51,1.17,47080000
2025-02-24 10:14,GSUN,0.37,3.83,7590000
2025-02-24 10:14,WGSWW,0.36,0.33,2690000000
2025-02-24 10:14,ATPC,0.35,1.26,5050000
2025-02-24 10:14,BRDG,0.31,10.4,1260000000
2025-02-24 10:14,NVNI,0.3,3.63,103960000
2025-02-24 10:14,UPXI,0.28,3.73,4930000
2025-02-24 10:14,CNEY,0.28,0.3,3700000
2025-02-24 10:14,PTHL,0.27,3.63,51730000
2025-02-24 10:14,CHEK,0.26,0.94,5510000
2025-02-24 10:14,ADXN,0.25,8.99,6140000
2025-02-24 10:14,TLX,0.24,24.4,6370000000
2025-02-24 10:14,GDC,0.23,1.38,15360000
2025-02-24 10:14,ISPC,0.22,2.17,2090000
2025-02-24 10:15,ATCH,2.88,9.11,1890000
2025-02-24 10:15,STEC,1.79,1.75,49000000
2025-02-24 10:15,YYAI,1.53,1.48,21550000
2025-02-24 10:15,PEPG,1.51,3.7,120600000
2025-02-24 10:15,RETO,1.49,0.91,18340000
2025-02-24 10:15,ORIS,0.64,1.82,40060000
2025-02-24 10:15,ESGL,0.51,1.17,47080000
2025-02-24 10:15,NVNI,0.39,3.5,100180000
2025-02-24 10:15,WGSWW,0.36,0.33,2690000000
2025-02-24 10:15,GSUN,0.35,3.75,7430000
2025-02-24 10:15,ATPC,0.35,1.25,4990000
2025-02-24 10:15,UPXI,0.32,3.87,5110000
2025-02-24 10:15,PTHL,0.32,3.77,53720000
2025-02-24 10:15,BRDG,0.31,10.49,1270000000
2025-02-24 10:15,ISPC,0.25,2.21,2130000
2025-02-24 10:15,ADXN,0.25,9.0,6140000
2025-02-24 10:15,CNEY,0.24,0.31,3810000
2025-02-24 10:15,TLX,0.24,24.61,6370000000
2025-02-24 10:15,GDC,0.23,1.38,15360000
2025-02-24 10:15,OSRH,0.22,4.22,75240000
2025-02-24 10:15,ATCH,2.88,9.11,1890000
2025-02-24 10:15,STEC,1.79,1.75,49000000
2025-02-24 10:15,YYAI,1.53,1.48,21550000
2025-02-24 10:15,PEPG,1.51,3.7,120600000
2025-02-24 10:15,RETO,1.49,0.91,18340000
2025-02-24 10:15,ORIS,0.64,1.82,40060000
2025-02-24 10:15,ESGL,0.51,1.17,47080000
2025-02-24 10:15,NVNI,0.39,3.5,100180000
2025-02-24 10:15,WGSWW,0.36,0.33,2690000000
2025-02-24 10:15,GSUN,0.35,3.75,7430000
2025-02-24 10:15,ATPC,0.35,1.25,4990000
2025-02-24 10:15,UPXI,0.32,3.87,5110000
2025-02-24 10:15,PTHL,0.32,3.77,53720000
2025-02-24 10:15,BRDG,0.31,10.49,1270000000
2025-02-24 10:15,ISPC,0.25,2.21,2130000
2025-02-24 10:15,ADXN,0.25,9.0,6140000
2025-02-24 10:15,CNEY,0.24,0.31,3810000
2025-02-24 10:15,TLX,0.24,24.61,6370000000
2025-02-24 10:15,GDC,0.23,1.38,15360000
2025-02-24 10:15,OSRH,0.22,4.22,75240000
2025-02-24 10:16,ATCH,2.88,9.11,1890000
2025-02-24 10:16,STEC,1.79,1.75,49000000
2025-02-24 10:16,YYAI,1.53,1.48,21550000
2025-02-24 10:16,PEPG,1.51,3.7,120600000
2025-02-24 10:16,RETO,1.49,0.91,18340000
2025-02-24 10:16,ORIS,0.64,1.82,40060000
2025-02-24 10:16,ESGL,0.51,1.17,47080000
2025-02-24 10:16,NVNI,0.39,3.5,100180000
2025-02-24 10:16,WGSWW,0.36,0.33,2690000000
2025-02-24 10:16,GSUN,0.35,3.75,7430000
2025-02-24 10:16,ATPC,0.35,1.25,4990000
2025-02-24 10:16,UPXI,0.32,3.87,5110000
2025-02-24 10:16,PTHL,0.32,3.77,53720000
2025-02-24 10:16,BRDG,0.31,10.49,1270000000
2025-02-24 10:16,ISPC,0.25,2.21,2130000
2025-02-24 10:16,ADXN,0.25,9.0,6140000
2025-02-24 10:16,CNEY,0.24,0.31,3810000
2025-02-24 10:16,TLX,0.24,24.61,6370000000
2025-02-24 10:16,GDC,0.23,1.38,15360000
2025-02-24 10:16,OSRH,0.22,4.22,75240000
2025-02-24 10:16,ATCH,2.88,9.11,1890000
2025-02-24 10:16,STEC,1.79,1.75,49000000
2025-02-24 10:16,YYAI,1.53,1.48,21550000
2025-02-24 10:16,PEPG,1.51,3.7,120600000
2025-02-24 10:16,RETO,1.49,0.91,18340000
2025-02-24 10:16,ORIS,0.64,1.82,40060000
2025-02-24 10:16,ESGL,0.51,1.17,47080000
2025-02-24 10:16,NVNI,0.39,3.5,100180000
2025-02-24 10:16,WGSWW,0.36,0.33,2690000000
2025-02-24 10:16,GSUN,0.35,3.75,7430000
2025-02-24 10:16,ATPC,0.35,1.25,4990000
2025-02-24 10:16,UPXI,0.32,3.87,5110000
2025-02-24 10:16,PTHL,0.32,3.77,53720000
2025-02-24 10:16,BRDG,0.31,10.49,1270000000
2025-02-24 10:16,ISPC,0.25,2.21,2130000
2025-02-24 10:16,ADXN,0.25,9.0,6140000
2025-02-24 10:16,CNEY,0.24,0.31,3810000
2025-02-24 10:16,TLX,0.24,24.61,6370000000
2025-02-24 10:16,GDC,0.23,1.38,15360000
2025-02-24 10:16,OSRH,0.22,4.22,75240000
2025-02-24 10:17,ATCH,3.04,9.51,1970000
2025-02-24 10:17,STEC,1.79,1.75,49000000
2025-02-24 10:17,PEPG,1.63,3.58,116860000
2025-02-24 10:17,YYAI,1.53,1.39,20240000
2025-02-24 10:17,RETO,1.41,0.92,18580000
2025-02-24 10:17,ORIS,0.66,1.75,38410000
2025-02-24 10:17,ESGL,0.51,1.17,47080000
2025-02-24 10:17,WGSWW,0.36,0.33,2690000000
2025-02-24 10:17,ATPC,0.34,1.25,4990000
2025-02-24 10:17,UPXI,0.34,3.91,5160000
2025-02-24 10:17,NVNI,0.34,3.47,99320000
2025-02-24 10:17,BRDG,0.33,10.53,1270000000
2025-02-24 10:17,GSUN,0.32,3.72,7370000
2025-02-24 10:17,PTHL,0.32,3.77,53720000
2025-02-24 10:17,GDC,0.32,1.45,16190000
2025-02-24 10:17,TLX,0.28,24.0,6370000000
2025-02-24 10:17,ISPC,0.27,2.19,2110000
2025-02-24 10:17,CNEY,0.26,0.32,3840000
2025-02-24 10:17,ADXN,0.25,9.0,6140000
2025-02-24 10:17,OSRH,0.22,4.22,75240000
2025-02-24 10:17,ATCH,3.04,9.51,1970000
2025-02-24 10:17,STEC,1.79,1.75,49000000
2025-02-24 10:17,PEPG,1.63,3.58,116860000
2025-02-24 10:17,YYAI,1.53,1.39,20240000
2025-02-24 10:17,RETO,1.41,0.92,18580000
2025-02-24 10:17,ORIS,0.66,1.75,38410000
2025-02-24 10:17,ESGL,0.51,1.17,47080000
2025-02-24 10:17,WGSWW,0.36,0.33,2690000000
2025-02-24 10:17,ATPC,0.34,1.25,4990000
2025-02-24 10:17,UPXI,0.34,3.91,5160000
2025-02-24 10:17,NVNI,0.34,3.47,99320000
2025-02-24 10:17,BRDG,0.33,10.53,1270000000
2025-02-24 10:17,GSUN,0.32,3.72,7370000
2025-02-24 10:17,PTHL,0.32,3.77,53720000
2025-02-24 10:17,GDC,0.32,1.45,16190000
2025-02-24 10:17,TLX,0.28,24.0,6370000000
2025-02-24 10:17,ISPC,0.27,2.19,2110000
2025-02-24 10:17,CNEY,0.26,0.32,3840000
2025-02-24 10:17,ADXN,0.25,9.0,6140000
2025-02-24 10:17,OSRH,0.22,4.22,75240000
2025-02-24 10:18,ATCH,3.04,9.51,1970000
2025-02-24 10:18,STEC,1.79,1.75,49000000
2025-02-24 10:18,PEPG,1.63,3.58,116860000
2025-02-24 10:18,YYAI,1.53,1.39,20240000
2025-02-24 10:18,RETO,1.41,0.92,18580000
2025-02-24 10:18,ORIS,0.66,1.75,38410000
2025-02-24 10:18,ESGL,0.51,1.17,47080000
2025-02-24 10:18,WGSWW,0.36,0.33,2690000000
2025-02-24 10:18,ATPC,0.34,1.25,4990000
2025-02-24 10:18,UPXI,0.34,3.91,5160000
2025-02-24 10:18,NVNI,0.34,3.47,99320000
2025-02-24 10:18,BRDG,0.33,10.53,1270000000
2025-02-24 10:18,GSUN,0.32,3.72,7370000
2025-02-24 10:18,PTHL,0.32,3.77,53720000
2025-02-24 10:18,GDC,0.32,1.45,16190000
2025-02-24 10:18,TLX,0.28,24.0,6370000000
2025-02-24 10:18,ISPC,0.27,2.19,2110000
2025-02-24 10:18,CNEY,0.26,0.32,3840000
2025-02-24 10:18,ADXN,0.25,9.0,6140000
2025-02-24 10:18,OSRH,0.22,4.22,75240000
2025-02-24 10:19,ATCH,3.04,9.51,1970000
2025-02-24 10:19,STEC,1.79,1.75,49000000
2025-02-24 10:19,PEPG,1.63,3.58,116860000
2025-02-24 10:19,YYAI,1.53,1.39,20240000
2025-02-24 10:19,RETO,1.41,0.92,18580000
2025-02-24 10:19,ORIS,0.66,1.75,38410000
2025-02-24 10:19,ESGL,0.51,1.17,47080000
2025-02-24 10:19,WGSWW,0.36,0.33,2690000000
2025-02-24 10:19,ATPC,0.34,1.25,4990000
2025-02-24 10:19,UPXI,0.34,3.91,5160000
2025-02-24 10:19,NVNI,0.34,3.47,99320000
2025-02-24 10:19,BRDG,0.33,10.53,1270000000
2025-02-24 10:19,GSUN,0.32,3.72,7370000
2025-02-24 10:19,PTHL,0.32,3.77,53720000
2025-02-24 10:19,GDC,0.32,1.45,16190000
2025-02-24 10:19,TLX,0.28,24.0,6370000000
2025-02-24 10:19,ISPC,0.27,2.19,2110000
2025-02-24 10:19,CNEY,0.26,0.32,3840000
2025-02-24 10:19,ADXN,0.25,9.0,6140000
2025-02-24 10:19,OSRH,0.22,4.22,75240000
2025-02-24 10:19,ATCH,3.03,9.46,1960000
2025-02-24 10:19,STEC,1.79,1.75,49000000
2025-02-24 10:19,PEPG,1.63,3.62,118000000
2025-02-24 10:19,YYAI,1.53,1.39,20240000
2025-02-24 10:19,RETO,1.25,0.92,18580000
2025-02-24 10:19,ORIS,0.62,1.72,37750000
2025-02-24 10:19,ESGL,0.51,1.17,47080000
2025-02-24 10:19,NVNI,0.39,3.49,99890000
2025-02-24 10:19,WGSWW,0.36,0.33,2690000000
2025-02-24 10:19,GDC,0.35,1.49,16640000
2025-02-24 10:19,ATPC,0.35,1.25,5010000
2025-02-24 10:19,UPXI,0.34,3.91,5160000
2025-02-24 10:19,BRDG,0.33,10.46,1270000000
2025-02-24 10:19,PTHL,0.31,3.74,53300000
2025-02-24 10:19,GSUN,0.3,3.72,7370000
2025-02-24 10:19,CNEY,0.28,0.32,3910000
2025-02-24 10:19,ISPC,0.27,2.21,2130000
2025-02-24 10:19,ADXN,0.25,9.0,6140000
2025-02-24 10:19,TLX,0.24,24.25,6370000000
2025-02-24 10:19,HWH,0.23,1.69,10910000
2025-02-24 10:20,ATCH,3.03,9.46,1960000
2025-02-24 10:20,STEC,1.79,1.75,49000000
2025-02-24 10:20,PEPG,1.63,3.62,118000000
2025-02-24 10:20,YYAI,1.53,1.39,20240000
2025-02-24 10:20,RETO,1.25,0.92,18580000
2025-02-24 10:20,ORIS,0.62,1.72,37750000
2025-02-24 10:20,ESGL,0.51,1.17,47080000
2025-02-24 10:20,NVNI,0.39,3.49,99890000
2025-02-24 10:20,WGSWW,0.36,0.33,2690000000
2025-02-24 10:20,GDC,0.35,1.49,16640000
2025-02-24 10:20,ATPC,0.35,1.25,5010000
2025-02-24 10:20,UPXI,0.34,3.91,5160000
2025-02-24 10:20,BRDG,0.33,10.46,1270000000
2025-02-24 10:20,PTHL,0.31,3.74,53300000
2025-02-24 10:20,GSUN,0.3,3.72,7370000
2025-02-24 10:20,CNEY,0.28,0.32,3910000
2025-02-24 10:20,ISPC,0.27,2.21,2130000
2025-02-24 10:20,ADXN,0.25,9.0,6140000
2025-02-24 10:20,TLX,0.24,24.25,6370000000
2025-02-24 10:20,HWH,0.23,1.69,10910000
2025-02-24 10:20,ATCH,2.75,8.8,1830000
2025-02-24 10:20,STEC,1.79,1.89,52920000
2025-02-24 10:20,PEPG,1.66,3.38,110170000
2025-02-24 10:20,RETO,1.32,0.91,18440000
2025-02-24 10:20,YYAI,1.12,1.29,18790000
2025-02-24 10:20,ORIS,0.58,1.69,37200000
2025-02-24 10:20,ESGL,0.51,1.17,47080000
2025-02-24 10:20,NVNI,0.41,3.84,109910000
2025-02-24 10:20,WGSWW,0.36,0.33,2690000000
2025-02-24 10:20,GDC,0.35,1.49,16640000
2025-02-24 10:20,ATPC,0.35,1.35,5410000
2025-02-24 10:20,UPXI,0.34,3.91,5160000
2025-02-24 10:20,BRDG,0.33,10.56,1280000000
2025-02-24 10:20,PTHL,0.31,3.74,53300000
2025-02-24 10:20,GSUN,0.3,3.62,7160000
2025-02-24 10:20,CNEY,0.29,0.3,3700000
2025-02-24 10:20,ISPC,0.27,2.25,2170000
2025-02-24 10:20,ADXN,0.25,9.0,6140000
2025-02-24 10:20,TLX,0.24,23.98,6370000000
2025-02-24 10:20,OSRH,0.22,4.22,75240000
2025-02-24 10:21,ATCH,2.75,8.8,1830000
2025-02-24 10:21,STEC,1.79,1.89,52920000
2025-02-24 10:21,PEPG,1.66,3.38,110170000
2025-02-24 10:21,RETO,1.32,0.91,18440000
2025-02-24 10:21,YYAI,1.12,1.29,18790000
2025-02-24 10:21,ORIS,0.58,1.69,37200000
2025-02-24 10:21,ESGL,0.51,1.17,47080000
2025-02-24 10:21,NVNI,0.41,3.84,109910000
2025-02-24 10:21,WGSWW,0.36,0.33,2690000000
2025-02-24 10:21,GDC,0.35,1.49,16640000
2025-02-24 10:21,ATPC,0.35,1.35,5410000
2025-02-24 10:21,UPXI,0.34,3.91,5160000
2025-02-24 10:21,BRDG,0.33,10.56,1280000000
2025-02-24 10:21,PTHL,0.31,3.74,53300000
