2025-02-27 10:14,AMST,0.49,3.56,14220000
2025-02-27 10:14,TRNR,0.32,1.67,2340000
2025-02-27 10:14,XNET,0.32,3.89,246520000
2025-02-27 10:14,QNRX,0.31,0.42,8600000
2025-02-27 10:14,RRGB,0.29,5.84,101530000
2025-02-27 10:14,PDSB,0.23,1.92,71830000
2025-02-27 10:14,SRI,0.23,5.08,140660000
2025-02-27 10:14,EDIT,0.22,2.25,185320000
2025-02-27 10:14,MQ,0.22,4.32,2170000000
2025-02-27 10:14,ATCH,0.22,3.43,712020
2025-02-27 10:14,MEG,0.21,21.1,723570000
2025-02-27 10:14,ROOT,0.2,118.59,1790000000
2025-02-27 10:14,NIXX,0.19,1.88,27160000
2025-02-27 10:14,RILY,0.19,6.67,203420000
2025-02-27 10:14,ENGNW,0.17,0.77,282410000
2025-02-27 10:14,LZ,0.17,10.32,1780000000
2025-02-27 10:14,ARIS,0.16,29.65,1730000000
2025-02-27 10:14,CPOP,0.15,0.75,11220000
2025-02-27 10:14,EXFY,0.15,3.66,325600000
2025-02-27 10:14,ULY,0.81,0.76,10310000
2025-02-27 10:14,AMST,0.49,3.56,14220000
2025-02-27 10:14,TRNR,0.32,1.67,2340000
2025-02-27 10:14,XNET,0.32,3.89,246520000
2025-02-27 10:14,QNRX,0.31,0.42,8600000
2025-02-27 10:14,RRGB,0.29,5.84,101530000
2025-02-27 10:14,PDSB,0.23,1.92,71830000
2025-02-27 10:14,SRI,0.23,5.08,140660000
2025-02-27 10:14,EDIT,0.22,2.25,185320000
2025-02-27 10:14,MQ,0.22,4.32,2170000000
2025-02-27 10:14,ATCH,0.22,3.43,712020
2025-02-27 10:14,MEG,0.21,21.1,723570000
2025-02-27 10:14,ROOT,0.2,118.59,1790000000
2025-02-27 10:14,NIXX,0.19,1.88,27160000
2025-02-27 10:14,RILY,0.19,6.67,203420000
2025-02-27 10:14,ENGNW,0.17,0.77,282410000
2025-02-27 10:14,LZ,0.17,10.32,1780000000
2025-02-27 10:14,ARIS,0.16,29.65,1730000000
2025-02-27 10:14,CPOP,0.15,0.75,11220000
2025-02-27 10:14,EXFY,0.15,3.66,325600000
2025-02-27 10:15,ULY,0.81,0.76,10310000
2025-02-27 10:15,AMST,0.49,3.56,14220000
2025-02-27 10:15,TRNR,0.32,1.67,2340000
2025-02-27 10:15,XNET,0.32,3.89,246520000
2025-02-27 10:15,QNRX,0.31,0.42,8600000
2025-02-27 10:15,RRGB,0.29,5.84,101530000
2025-02-27 10:15,PDSB,0.23,1.92,71830000
2025-02-27 10:15,SRI,0.23,5.08,140660000
2025-02-27 10:15,EDIT,0.22,2.25,185320000
2025-02-27 10:15,MQ,0.22,4.32,2170000000
2025-02-27 10:15,ATCH,0.22,3.43,712020
2025-02-27 10:15,MEG,0.21,21.1,723570000
2025-02-27 10:15,ROOT,0.2,118.59,1790000000
2025-02-27 10:15,NIXX,0.19,1.88,27160000
2025-02-27 10:15,RILY,0.19,6.67,203420000
2025-02-27 10:15,ENGNW,0.17,0.77,282410000
2025-02-27 10:15,LZ,0.17,10.32,1780000000
2025-02-27 10:15,ARIS,0.16,29.65,1730000000
2025-02-27 10:15,CPOP,0.15,0.75,11220000
2025-02-27 10:15,EXFY,0.15,3.66,325600000
2025-02-27 10:15,ULY,0.82,0.76,10310000
2025-02-27 10:15,AMST,0.52,3.63,14500000
2025-02-27 10:15,XNET,0.34,3.9,247170000
2025-02-27 10:15,TRNR,0.34,1.68,2360000
2025-02-27 10:15,RRGB,0.29,5.83,101310000
2025-02-27 10:15,EDIT,0.24,2.27,187800000
2025-02-27 10:15,MQ,0.23,4.33,2180000000
2025-02-27 10:15,QNRX,0.23,0.37,7690000
2025-02-27 10:15,SRI,0.23,5.15,142590000
2025-02-27 10:15,MEG,0.2,20.96,718940000
2025-02-27 10:15,ROOT,0.2,118.6,1790000000
2025-02-27 10:15,ATCH,0.2,3.38,701640
2025-02-27 10:15,RILY,0.19,6.71,204640000
2025-02-27 10:15,PTHL,0.19,2.39,34060000
2025-02-27 10:15,PDSB,0.19,1.83,68460000
2025-02-27 10:15,NIXX,0.17,1.85,26740000
2025-02-27 10:15,ESGL,0.17,1.17,47080000
2025-02-27 10:15,ENGNW,0.17,0.77,282410000
2025-02-27 10:15,LZ,0.16,10.31,1780000000
2025-02-27 10:15,CMPS,0.16,4.28,395620000
2025-02-27 10:16,ULY,0.82,0.76,10310000
2025-02-27 10:16,AMST,0.52,3.63,14500000
2025-02-27 10:16,XNET,0.34,3.9,247170000
2025-02-27 10:16,TRNR,0.34,1.68,2360000
2025-02-27 10:16,RRGB,0.29,5.83,101310000
2025-02-27 10:16,EDIT,0.24,2.27,187800000
2025-02-27 10:16,MQ,0.23,4.33,2180000000
2025-02-27 10:16,QNRX,0.23,0.37,7690000
2025-02-27 10:16,SRI,0.23,5.15,142590000
2025-02-27 10:16,MEG,0.2,20.96,718940000
2025-02-27 10:16,ROOT,0.2,118.6,1790000000
2025-02-27 10:16,ATCH,0.2,3.38,701640
2025-02-27 10:16,RILY,0.19,6.71,204640000
2025-02-27 10:16,PTHL,0.19,2.39,34060000
2025-02-27 10:16,PDSB,0.19,1.83,68460000
2025-02-27 10:16,NIXX,0.17,1.85,26740000
2025-02-27 10:16,ESGL,0.17,1.17,47080000
2025-02-27 10:16,ENGNW,0.17,0.77,282410000
2025-02-27 10:16,LZ,0.16,10.31,1780000000
2025-02-27 10:16,CMPS,0.16,4.28,395620000
2025-02-27 10:16,ULY,0.82,0.76,10310000
2025-02-27 10:16,AMST,0.52,3.63,14500000
2025-02-27 10:16,XNET,0.34,3.9,247170000
2025-02-27 10:16,TRNR,0.34,1.68,2360000
2025-02-27 10:16,RRGB,0.29,5.83,101310000
2025-02-27 10:16,EDIT,0.24,2.27,187800000
2025-02-27 10:16,MQ,0.23,4.33,2180000000
2025-02-27 10:16,QNRX,0.23,0.37,7690000
2025-02-27 10:16,SRI,0.23,5.15,142590000
2025-02-27 10:16,MEG,0.2,20.96,718940000
2025-02-27 10:16,ROOT,0.2,118.6,1790000000
2025-02-27 10:16,ATCH,0.2,3.38,701640
2025-02-27 10:16,RILY,0.19,6.71,204640000
2025-02-27 10:16,PTHL,0.19,2.39,34060000
2025-02-27 10:16,PDSB,0.19,1.83,68460000
2025-02-27 10:16,NIXX,0.17,1.85,26740000
2025-02-27 10:16,ESGL,0.17,1.17,47080000
2025-02-27 10:16,ENGNW,0.17,0.77,282410000
2025-02-27 10:16,LZ,0.16,10.31,1780000000
2025-02-27 10:16,CMPS,0.16,4.28,395620000
2025-02-27 10:17,ULY,0.82,0.76,10310000
2025-02-27 10:17,AMST,0.52,3.63,14500000
2025-02-27 10:17,XNET,0.34,3.9,247170000
2025-02-27 10:17,TRNR,0.34,1.68,2360000
2025-02-27 10:17,RRGB,0.29,5.83,101310000
2025-02-27 10:17,EDIT,0.24,2.27,187800000
2025-02-27 10:17,MQ,0.23,4.33,2180000000
2025-02-27 10:17,QNRX,0.23,0.37,7690000
2025-02-27 10:17,SRI,0.23,5.15,142590000
2025-02-27 10:17,MEG,0.2,20.96,718940000
2025-02-27 10:17,ROOT,0.2,118.6,1790000000
2025-02-27 10:17,ATCH,0.2,3.38,701640
2025-02-27 10:17,RILY,0.19,6.71,204640000
2025-02-27 10:17,PTHL,0.19,2.39,34060000
2025-02-27 10:17,PDSB,0.19,1.83,68460000
2025-02-27 10:17,NIXX,0.17,1.85,26740000
2025-02-27 10:17,ESGL,0.17,1.17,47080000
2025-02-27 10:17,ENGNW,0.17,0.77,282410000
2025-02-27 10:17,LZ,0.16,10.31,1780000000
2025-02-27 10:17,CMPS,0.16,4.28,395620000
2025-02-27 10:17,ULY,0.79,0.75,10170000
2025-02-27 10:17,AMST,0.52,3.63,14500000
2025-02-27 10:17,XNET,0.33,3.86,244760000
2025-02-27 10:17,TRNR,0.33,1.66,2330000
2025-02-27 10:17,ROOT,0.29,127.24,1920000000
2025-02-27 10:17,RRGB,0.28,5.8,100950000
2025-02-27 10:17,MQ,0.24,4.31,2170000000
2025-02-27 10:17,QNRX,0.22,0.38,7730000
2025-02-27 10:17,SRI,0.22,5.13,141900000
2025-02-27 10:17,EDIT,0.22,2.25,185320000
2025-02-27 10:17,RILY,0.22,6.87,209520000
2025-02-27 10:17,ATCH,0.22,3.43,712020
2025-02-27 10:17,MEG,0.21,21.06,722200000
2025-02-27 10:17,PDSB,0.2,1.85,69200000
2025-02-27 10:17,MLGO,0.18,5.26,52460000
2025-02-27 10:17,NIXX,0.18,1.87,27020000
2025-02-27 10:17,ARIS,0.18,30.26,1760000000
2025-02-27 10:17,ESGL,0.17,1.17,47080000
2025-02-27 10:17,ENGNW,0.17,0.77,282410000
2025-02-27 10:17,AXTI,0.16,1.53,66770000
2025-02-27 10:18,ULY,0.79,0.75,10170000
2025-02-27 10:18,AMST,0.52,3.63,14500000
2025-02-27 10:18,XNET,0.33,3.86,244760000
2025-02-27 10:18,TRNR,0.33,1.66,2330000
2025-02-27 10:18,ROOT,0.29,127.24,1920000000
2025-02-27 10:18,RRGB,0.28,5.8,100950000
2025-02-27 10:18,MQ,0.24,4.31,2170000000
2025-02-27 10:18,QNRX,0.22,0.38,7730000
2025-02-27 10:18,SRI,0.22,5.13,141900000
2025-02-27 10:18,EDIT,0.22,2.25,185320000
2025-02-27 10:18,RILY,0.22,6.87,209520000
2025-02-27 10:18,ATCH,0.22,3.43,712020
2025-02-27 10:18,MEG,0.21,21.06,722200000
2025-02-27 10:18,PDSB,0.2,1.85,69200000
2025-02-27 10:18,MLGO,0.18,5.26,52460000
2025-02-27 10:18,NIXX,0.18,1.87,27020000
2025-02-27 10:18,ARIS,0.18,30.26,1760000000
2025-02-27 10:18,ESGL,0.17,1.17,47080000
2025-02-27 10:18,ENGNW,0.17,0.77,282410000
2025-02-27 10:18,AXTI,0.16,1.53,66770000
2025-02-27 10:18,ULY,0.79,0.75,10170000
2025-02-27 10:18,AMST,0.52,3.63,14500000
2025-02-27 10:18,XNET,0.33,3.86,244760000
2025-02-27 10:18,TRNR,0.33,1.66,2330000
2025-02-27 10:18,ROOT,0.29,127.24,1920000000
2025-02-27 10:18,RRGB,0.28,5.8,100950000
2025-02-27 10:18,MQ,0.24,4.31,2170000000
2025-02-27 10:18,QNRX,0.22,0.38,7730000
2025-02-27 10:18,SRI,0.22,5.13,141900000
2025-02-27 10:18,EDIT,0.22,2.25,185320000
2025-02-27 10:18,RILY,0.22,6.87,209520000
2025-02-27 10:18,ATCH,0.22,3.43,712020
2025-02-27 10:18,MEG,0.21,21.06,722200000
2025-02-27 10:18,PDSB,0.2,1.85,69200000
2025-02-27 10:18,MLGO,0.18,5.26,52460000
2025-02-27 10:18,NIXX,0.18,1.87,27020000
2025-02-27 10:18,ARIS,0.18,30.26,1760000000
2025-02-27 10:18,ESGL,0.17,1.17,47080000
2025-02-27 10:18,ENGNW,0.17,0.77,282410000
2025-02-27 10:18,AXTI,0.16,1.53,66770000
2025-02-27 10:19,ULY,0.79,0.75,10170000
2025-02-27 10:19,AMST,0.52,3.63,14500000
2025-02-27 10:19,XNET,0.33,3.86,244760000
2025-02-27 10:19,TRNR,0.33,1.66,2330000
2025-02-27 10:19,ROOT,0.29,127.24,1920000000
2025-02-27 10:19,RRGB,0.28,5.8,100950000
2025-02-27 10:19,MQ,0.24,4.31,2170000000
2025-02-27 10:19,QNRX,0.22,0.38,7730000
2025-02-27 10:19,SRI,0.22,5.13,141900000
2025-02-27 10:19,EDIT,0.22,2.25,185320000
2025-02-27 10:19,RILY,0.22,6.87,209520000
2025-02-27 10:19,ATCH,0.22,3.43,712020
2025-02-27 10:19,MEG,0.21,21.06,722200000
2025-02-27 10:19,PDSB,0.2,1.85,69200000
2025-02-27 10:19,MLGO,0.18,5.26,52460000
2025-02-27 10:19,NIXX,0.18,1.87,27020000
2025-02-27 10:19,ARIS,0.18,30.26,1760000000
2025-02-27 10:19,ESGL,0.17,1.17,47080000
2025-02-27 10:19,ENGNW,0.17,0.77,282410000
2025-02-27 10:19,AXTI,0.16,1.53,66770000
2025-02-27 10:19,ULY,0.68,0.77,10370000
2025-02-27 10:19,AMST,0.61,3.85,15400000
2025-02-27 10:19,XNET,0.39,4.03,255460000
2025-02-27 10:19,MLGO,0.28,5.56,55450000
2025-02-27 10:19,ROOT,0.27,123.75,1870000000
2025-02-27 10:19,RRGB,0.26,5.69,98870000
2025-02-27 10:19,TRNR,0.26,1.57,2200000
2025-02-27 10:19,QNRX,0.25,0.38,7890000
2025-02-27 10:19,MEG,0.24,21.7,744330000
2025-02-27 10:19,SRI,0.24,5.2,143980000
2025-02-27 10:19,EDIT,0.23,2.27,187800000
2025-02-27 10:19,RILY,0.22,6.88,209740000
2025-02-27 10:19,ATCH,0.22,3.43,712020
2025-02-27 10:19,MQ,0.22,4.26,2140000000
2025-02-27 10:19,ARIS,0.18,30.49,1780000000
2025-02-27 10:19,NIXX,0.17,1.8,26010000
2025-02-27 10:19,ESGL,0.17,1.17,47080000
2025-02-27 10:19,ENGNW,0.17,0.77,282410000
2025-02-27 10:19,LTBR,0.16,11.47,180890000
2025-02-27 10:19,AXTI,0.16,1.53,66770000
2025-02-27 10:20,ULY,0.68,0.77,10370000
2025-02-27 10:20,AMST,0.61,3.85,15400000
2025-02-27 10:20,XNET,0.39,4.03,255460000
2025-02-27 10:20,MLGO,0.28,5.56,55450000
2025-02-27 10:20,ROOT,0.27,123.75,1870000000
2025-02-27 10:20,RRGB,0.26,5.69,98870000
2025-02-27 10:20,TRNR,0.26,1.57,2200000
2025-02-27 10:20,QNRX,0.25,0.38,7890000
2025-02-27 10:20,MEG,0.24,21.7,744330000
2025-02-27 10:20,SRI,0.24,5.2,143980000
2025-02-27 10:20,EDIT,0.23,2.27,187800000
2025-02-27 10:20,RILY,0.22,6.88,209740000
2025-02-27 10:20,ATCH,0.22,3.43,712020
2025-02-27 10:20,MQ,0.22,4.26,2140000000
2025-02-27 10:20,ARIS,0.18,30.49,1780000000
2025-02-27 10:20,NIXX,0.17,1.8,26010000
2025-02-27 10:20,ESGL,0.17,1.17,47080000
2025-02-27 10:20,ENGNW,0.17,0.77,282410000
2025-02-27 10:20,LTBR,0.16,11.47,180890000
2025-02-27 10:20,AXTI,0.16,1.53,66770000
2025-02-27 10:21,ULY,0.68,0.77,10370000
2025-02-27 10:21,AMST,0.61,3.85,15400000
2025-02-27 10:21,XNET,0.39,4.03,255460000
2025-02-27 10:21,MLGO,0.28,5.56,55450000
2025-02-27 10:21,ROOT,0.27,123.75,1870000000
2025-02-27 10:21,RRGB,0.26,5.69,98870000
2025-02-27 10:21,TRNR,0.26,1.57,2200000
2025-02-27 10:21,QNRX,0.25,0.38,7890000
2025-02-27 10:21,MEG,0.24,21.7,744330000
2025-02-27 10:21,SRI,0.24,5.2,143980000
2025-02-27 10:21,EDIT,0.23,2.27,187800000
2025-02-27 10:21,RILY,0.22,6.88,209740000
2025-02-27 10:21,ATCH,0.22,3.43,712020
2025-02-27 10:21,MQ,0.22,4.26,2140000000
2025-02-27 10:21,ARIS,0.18,30.49,1780000000
2025-02-27 10:21,NIXX,0.17,1.8,26010000
2025-02-27 10:21,ESGL,0.17,1.17,47080000
2025-02-27 10:21,ENGNW,0.17,0.77,282410000
2025-02-27 10:21,LTBR,0.16,11.47,180890000
2025-02-27 10:21,AXTI,0.16,1.53,66770000
2025-02-27 10:21,ULY,0.68,0.77,10370000
2025-02-27 10:21,AMST,0.61,3.85,15400000
2025-02-27 10:21,XNET,0.39,4.03,255460000
2025-02-27 10:21,MLGO,0.28,5.56,55450000
2025-02-27 10:21,ROOT,0.27,123.75,1870000000
2025-02-27 10:21,RRGB,0.26,5.69,98870000
2025-02-27 10:21,TRNR,0.26,1.57,2200000
2025-02-27 10:21,QNRX,0.25,0.38,7890000
2025-02-27 10:21,MEG,0.24,21.7,744330000
2025-02-27 10:21,SRI,0.24,5.2,143980000
2025-02-27 10:21,EDIT,0.23,2.27,187800000
2025-02-27 10:21,RILY,0.22,6.88,209740000
2025-02-27 10:21,ATCH,0.22,3.43,712020
2025-02-27 10:21,MQ,0.22,4.26,2140000000
2025-02-27 10:21,ARIS,0.18,30.49,1780000000
2025-02-27 10:21,NIXX,0.17,1.8,26010000
2025-02-27 10:21,ESGL,0.17,1.17,47080000
2025-02-27 10:21,ENGNW,0.17,0.77,282410000
2025-02-27 10:21,LTBR,0.16,11.47,180890000
2025-02-27 10:21,AXTI,0.16,1.53,66770000
2025-02-27 10:22,ULY,0.68,0.77,10370000
2025-02-27 10:22,AMST,0.61,3.85,15400000
2025-02-27 10:22,XNET,0.39,4.03,255460000
2025-02-27 10:22,MLGO,0.28,5.56,55450000
2025-02-27 10:22,ROOT,0.27,123.75,1870000000
2025-02-27 10:22,RRGB,0.26,5.69,98870000
2025-02-27 10:22,TRNR,0.26,1.57,2200000
2025-02-27 10:22,QNRX,0.25,0.38,7890000
2025-02-27 10:22,MEG,0.24,21.7,744330000
2025-02-27 10:22,SRI,0.24,5.2,143980000
2025-02-27 10:22,EDIT,0.23,2.27,187800000
2025-02-27 10:22,RILY,0.22,6.88,209740000
2025-02-27 10:22,ATCH,0.22,3.43,712020
2025-02-27 10:22,MQ,0.22,4.26,2140000000
2025-02-27 10:22,ARIS,0.18,30.49,1780000000
2025-02-27 10:22,NIXX,0.17,1.8,26010000
2025-02-27 10:22,ESGL,0.17,1.17,47080000
2025-02-27 10:22,ENGNW,0.17,0.77,282410000
2025-02-27 10:22,LTBR,0.16,11.47,180890000
2025-02-27 10:22,AXTI,0.16,1.53,66770000
2025-02-27 10:22,ULY,0.68,0.77,10370000
2025-02-27 10:22,AMST,0.61,3.85,15400000
2025-02-27 10:22,XNET,0.39,4.03,255460000
2025-02-27 10:22,MLGO,0.28,5.56,55450000
2025-02-27 10:22,ROOT,0.27,123.75,1870000000
2025-02-27 10:22,RRGB,0.26,5.69,98870000
2025-02-27 10:22,TRNR,0.26,1.57,2200000
2025-02-27 10:22,QNRX,0.25,0.38,7890000
2025-02-27 10:22,MEG,0.24,21.7,744330000
2025-02-27 10:22,SRI,0.24,5.2,143980000
2025-02-27 10:22,EDIT,0.23,2.27,187800000
2025-02-27 10:22,RILY,0.22,6.88,209740000
2025-02-27 10:22,ATCH,0.22,3.43,712020
2025-02-27 10:22,MQ,0.22,4.26,2140000000
2025-02-27 10:22,ARIS,0.18,30.49,1780000000
2025-02-27 10:22,NIXX,0.17,1.8,26010000
2025-02-27 10:22,ESGL,0.17,1.17,47080000
2025-02-27 10:22,ENGNW,0.17,0.77,282410000
2025-02-27 10:22,LTBR,0.16,11.47,180890000
2025-02-27 10:22,AXTI,0.16,1.53,66770000
2025-02-27 10:23,ULY,0.62,0.74,9990000
2025-02-27 10:23,AMST,0.57,3.76,15020000
2025-02-27 10:23,XNET,0.39,4.03,255460000
2025-02-27 10:23,MLGO,0.28,5.58,55650000
2025-02-27 10:23,TRNR,0.26,1.57,2200000
2025-02-27 10:23,ROOT,0.25,123.36,1860000000
2025-02-27 10:23,RRGB,0.24,5.61,97570000
2025-02-27 10:23,SRI,0.24,5.2,143980000
2025-02-27 10:23,MEG,0.23,21.48,736890000
2025-02-27 10:23,EDIT,0.23,2.27,187800000
2025-02-27 10:23,RILY,0.22,6.88,209740000
2025-02-27 10:23,ATCH,0.22,3.43,712020
2025-02-27 10:23,MQ,0.21,4.25,2140000000
2025-02-27 10:23,QNRX,0.21,0.38,7790000
2025-02-27 10:23,ARIS,0.18,30.49,1780000000
2025-02-27 10:23,ESGL,0.17,1.17,47080000
2025-02-27 10:23,ENGNW,0.17,0.77,282410000
2025-02-27 10:23,LZ,0.17,10.32,1780000000
2025-02-27 10:23,LTBR,0.16,11.47,180890000
2025-02-27 10:23,AXTI,0.16,1.53,66770000
2025-02-27 10:23,ULY,0.62,0.74,9990000
2025-02-27 10:23,AMST,0.57,3.76,15020000
2025-02-27 10:23,XNET,0.39,4.03,255460000
2025-02-27 10:23,MLGO,0.28,5.58,55650000
2025-02-27 10:23,TRNR,0.26,1.57,2200000
2025-02-27 10:23,ROOT,0.25,123.36,1860000000
2025-02-27 10:23,RRGB,0.24,5.61,97570000
2025-02-27 10:23,SRI,0.24,5.2,143980000
2025-02-27 10:23,MEG,0.23,21.48,736890000
2025-02-27 10:23,EDIT,0.23,2.27,187800000
2025-02-27 10:23,RILY,0.22,6.88,209740000
2025-02-27 10:23,ATCH,0.22,3.43,712020
2025-02-27 10:23,MQ,0.21,4.25,2140000000
2025-02-27 10:23,QNRX,0.21,0.38,7790000
2025-02-27 10:23,ARIS,0.18,30.49,1780000000
2025-02-27 10:23,ESGL,0.17,1.17,47080000
2025-02-27 10:23,ENGNW,0.17,0.77,282410000
2025-02-27 10:23,LZ,0.17,10.32,1780000000
2025-02-27 10:23,LTBR,0.16,11.47,180890000
2025-02-27 10:23,AXTI,0.16,1.53,66770000
2025-02-27 10:24,ULY,0.62,0.74,9990000
2025-02-27 10:24,AMST,0.57,3.67,14660000
2025-02-27 10:24,XNET,0.4,4.05,256830000
2025-02-27 10:24,QNRX,0.34,0.41,8520000
2025-02-27 10:24,ROOT,0.25,123.62,1870000000
2025-02-27 10:24,MEG,0.24,21.68,743640000
2025-02-27 10:24,RRGB,0.24,5.76,100180000
2025-02-27 10:24,MLGO,0.23,5.38,53650000
2025-02-27 10:24,RILY,0.23,6.75,205870000
2025-02-27 10:24,TRNR,0.22,1.5,2100000
2025-02-27 10:24,SRI,0.22,5.16,142730000
2025-02-27 10:24,MQ,0.22,4.29,2150000000
2025-02-27 10:24,ATCH,0.22,3.43,712020
2025-02-27 10:24,EDIT,0.2,2.21,182840000
2025-02-27 10:24,ARIS,0.18,30.86,1800000000
2025-02-27 10:24,LTBR,0.18,11.64,183530000
2025-02-27 10:24,ESGL,0.17,1.17,47080000
2025-02-27 10:24,ENGNW,0.17,0.77,282410000
2025-02-27 10:24,LZ,0.17,10.43,1800000000
2025-02-27 10:24,AXTI,0.16,1.53,66770000
2025-02-27 10:24,ULY,0.62,0.74,9990000
2025-02-27 10:24,AMST,0.57,3.67,14660000
2025-02-27 10:24,XNET,0.4,4.05,256830000
2025-02-27 10:24,QNRX,0.34,0.41,8520000
2025-02-27 10:24,ROOT,0.25,123.62,1870000000
2025-02-27 10:24,MEG,0.24,21.68,743640000
2025-02-27 10:24,RRGB,0.24,5.76,100180000
2025-02-27 10:24,MLGO,0.23,5.38,53650000
2025-02-27 10:24,RILY,0.23,6.75,205870000
2025-02-27 10:24,TRNR,0.22,1.5,2100000
2025-02-27 10:24,SRI,0.22,5.16,142730000
2025-02-27 10:24,MQ,0.22,4.29,2150000000
2025-02-27 10:24,ATCH,0.22,3.43,712020
2025-02-27 10:24,EDIT,0.2,2.21,182840000
2025-02-27 10:24,ARIS,0.18,30.86,1800000000
2025-02-27 10:24,LTBR,0.18,11.64,183530000
2025-02-27 10:24,ESGL,0.17,1.17,47080000
2025-02-27 10:24,ENGNW,0.17,0.77,282410000
2025-02-27 10:24,LZ,0.17,10.43,1800000000
2025-02-27 10:24,AXTI,0.16,1.53,66770000
2025-02-27 10:25,ULY,0.62,0.74,9990000
2025-02-27 10:25,AMST,0.57,3.67,14660000
2025-02-27 10:25,XNET,0.4,4.05,256830000
2025-02-27 10:25,QNRX,0.34,0.41,8520000
2025-02-27 10:25,ROOT,0.25,123.62,1870000000
2025-02-27 10:25,MEG,0.24,21.68,743640000
2025-02-27 10:25,RRGB,0.24,5.76,100180000
2025-02-27 10:25,MLGO,0.23,5.38,53650000
2025-02-27 10:25,RILY,0.23,6.75,205870000
2025-02-27 10:25,TRNR,0.22,1.5,2100000
2025-02-27 10:25,SRI,0.22,5.16,142730000
2025-02-27 10:25,MQ,0.22,4.29,2150000000
2025-02-27 10:25,ATCH,0.22,3.43,712020
2025-02-27 10:25,EDIT,0.2,2.21,182840000
2025-02-27 10:25,ARIS,0.18,30.86,1800000000
2025-02-27 10:25,LTBR,0.18,11.64,183530000
2025-02-27 10:25,ESGL,0.17,1.17,47080000
2025-02-27 10:25,ENGNW,0.17,0.77,282410000
2025-02-27 10:25,LZ,0.17,10.43,1800000000
2025-02-27 10:25,AXTI,0.16,1.53,66770000
2025-02-27 10:25,ULY,0.62,0.74,9990000
2025-02-27 10:25,AMST,0.57,3.67,14660000
2025-02-27 10:25,XNET,0.4,4.05,256830000
2025-02-27 10:25,QNRX,0.34,0.41,8520000
2025-02-27 10:25,ROOT,0.25,123.62,1870000000
2025-02-27 10:25,MEG,0.24,21.68,743640000
2025-02-27 10:25,RRGB,0.24,5.76,100180000
2025-02-27 10:25,MLGO,0.23,5.38,53650000
2025-02-27 10:25,RILY,0.23,6.75,205870000
2025-02-27 10:25,TRNR,0.22,1.5,2100000
2025-02-27 10:25,SRI,0.22,5.16,142730000
2025-02-27 10:25,MQ,0.22,4.29,2150000000
2025-02-27 10:25,ATCH,0.22,3.43,712020
2025-02-27 10:25,EDIT,0.2,2.21,182840000
2025-02-27 10:25,ARIS,0.18,30.86,1800000000
2025-02-27 10:25,LTBR,0.18,11.64,183530000
2025-02-27 10:25,ESGL,0.17,1.17,47080000
2025-02-27 10:25,ENGNW,0.17,0.77,282410000
2025-02-27 10:25,LZ,0.17,10.43,1800000000
2025-02-27 10:25,AXTI,0.16,1.53,66770000
2025-02-27 10:26,AMST,0.64,3.92,15660000
2025-02-27 10:26,ULY,0.6,0.67,9070000
2025-02-27 10:26,XNET,0.39,4.03,255470000
2025-02-27 10:26,ROOT,0.31,129.42,1950000000
2025-02-27 10:26,QNRX,0.31,0.41,8390000
2025-02-27 10:26,RRGB,0.29,5.92,102870000
2025-02-27 10:26,MEG,0.24,21.63,741930000
2025-02-27 10:26,SRI,0.24,5.21,144120000
2025-02-27 10:26,MQ,0.23,4.32,2170000000
2025-02-27 10:26,EDIT,0.22,2.24,184920000
2025-02-27 10:26,ATCH,0.22,3.43,712020
2025-02-27 10:26,LTBR,0.21,11.97,188700000
2025-02-27 10:26,RILY,0.2,6.8,207380000
2025-02-27 10:26,ARIS,0.2,30.87,1800000000
2025-02-27 10:26,MLGO,0.2,5.22,52060000
2025-02-27 10:26,TRNR,0.2,1.5,2100000
2025-02-27 10:26,LNSR,0.19,11.25,130670000
2025-02-27 10:26,LZ,0.18,10.46,1810000000
2025-02-27 10:26,RECT,0.18,4.45,64530000
2025-02-27 10:26,LBGJ,0.18,1.67,31310000
2025-02-27 10:26,AMST,0.64,3.92,15660000
2025-02-27 10:26,ULY,0.6,0.67,9070000
2025-02-27 10:26,XNET,0.39,4.03,255470000
2025-02-27 10:26,ROOT,0.31,129.42,1950000000
2025-02-27 10:26,QNRX,0.31,0.41,8390000
2025-02-27 10:26,RRGB,0.29,5.92,102870000
2025-02-27 10:26,MEG,0.24,21.63,741930000
2025-02-27 10:26,SRI,0.24,5.21,144120000
2025-02-27 10:26,MQ,0.23,4.32,2170000000
2025-02-27 10:26,EDIT,0.22,2.24,184920000
2025-02-27 10:26,ATCH,0.22,3.43,712020
2025-02-27 10:26,LTBR,0.21,11.97,188700000
2025-02-27 10:26,RILY,0.2,6.8,207380000
2025-02-27 10:26,ARIS,0.2,30.87,1800000000
2025-02-27 10:26,MLGO,0.2,5.22,52060000
2025-02-27 10:26,TRNR,0.2,1.5,2100000
2025-02-27 10:26,LNSR,0.19,11.25,130670000
2025-02-27 10:26,LZ,0.18,10.46,1810000000
2025-02-27 10:26,RECT,0.18,4.45,64530000
2025-02-27 10:26,LBGJ,0.18,1.67,31310000
2025-02-27 10:27,AMST,0.64,3.92,15660000
2025-02-27 10:27,ULY,0.6,0.67,9070000
2025-02-27 10:27,XNET,0.39,4.03,255470000
2025-02-27 10:27,ROOT,0.31,129.42,1950000000
