2025-02-18 10:20,WRD,0.33,41.0,11250000000
2025-02-18 10:20,SRM,0.32,0.89,12330000
2025-02-18 10:20,WGS,0.26,95.44,2620000000
2025-02-18 10:20,LNZA,0.25,0.94,185900000
2025-02-18 10:20,PULM,0.24,9.53,34790000
2025-02-18 10:20,ESLA,0.22,1.5,54270000
2025-02-18 10:20,ABVC,0.2,0.55,6730000
2025-02-18 10:20,OSCR,0.2,15.64,3910000000
2025-02-18 10:20,BOXL,3.65,2.4,4720000
2025-02-18 10:20,KWE,1.33,0.94,1230000
2025-02-18 10:20,GCL,1.1,6.42,820470000
2025-02-18 10:20,PRPH,0.65,0.59,14000000
2025-02-18 10:20,STAI,0.64,3.33,62440000
2025-02-18 10:20,SLDB,0.51,6.0,239730000
2025-02-18 10:20,ALLO,0.47,3.2,670950000
2025-02-18 10:20,PRFX,0.45,4.32,3780000
2025-02-18 10:20,NKLA,0.39,0.72,60910000
2025-02-18 10:20,EFOI,0.39,1.77,9340000
2025-02-18 10:20,HCTI,0.36,0.65,3700000
2025-02-18 10:20,LUNRW,0.34,10.81,1790000000
2025-02-18 10:20,WRD,0.33,40.92,11230000000
2025-02-18 10:20,SRM,0.32,0.94,12980000
2025-02-18 10:20,WGS,0.26,96.15,2640000000
2025-02-18 10:20,LNZA,0.25,0.93,182950000
2025-02-18 10:20,PULM,0.24,9.98,36450000
2025-02-18 10:20,ESLA,0.22,1.5,54270000
2025-02-18 10:20,ABVC,0.2,0.55,6730000
2025-02-18 10:20,OSCR,0.2,15.75,3940000000
2025-02-18 10:21,BOXL,3.65,2.4,4720000
2025-02-18 10:21,KWE,1.33,0.94,1230000
2025-02-18 10:21,GCL,1.1,6.42,820470000
2025-02-18 10:21,PRPH,0.65,0.59,14000000
2025-02-18 10:21,STAI,0.64,3.33,62440000
2025-02-18 10:21,SLDB,0.51,6.0,239730000
2025-02-18 10:21,ALLO,0.47,3.2,670950000
2025-02-18 10:21,PRFX,0.45,4.32,3780000
2025-02-18 10:21,NKLA,0.39,0.72,60910000
2025-02-18 10:21,EFOI,0.39,1.77,9340000
2025-02-18 10:21,HCTI,0.36,0.65,3700000
2025-02-18 10:21,LUNRW,0.34,10.81,1790000000
2025-02-18 10:21,WRD,0.33,40.92,11230000000
2025-02-18 10:21,SRM,0.32,0.94,12980000
2025-02-18 10:21,WGS,0.26,96.15,2640000000
2025-02-18 10:21,LNZA,0.25,0.93,182950000
2025-02-18 10:21,PULM,0.24,9.98,36450000
2025-02-18 10:21,ESLA,0.22,1.5,54270000
2025-02-18 10:21,ABVC,0.2,0.55,6730000
2025-02-18 10:21,OSCR,0.2,15.75,3940000000
2025-02-18 10:21,BOXL,3.65,2.4,4720000
2025-02-18 10:21,KWE,1.33,0.94,1230000
2025-02-18 10:21,GCL,1.1,6.42,820470000
2025-02-18 10:21,PRPH,0.65,0.59,14000000
2025-02-18 10:21,STAI,0.64,3.33,62440000
2025-02-18 10:21,SLDB,0.51,6.0,239730000
2025-02-18 10:21,ALLO,0.47,3.2,670950000
2025-02-18 10:21,PRFX,0.45,4.32,3780000
2025-02-18 10:21,NKLA,0.39,0.72,60910000
2025-02-18 10:21,EFOI,0.39,1.77,9340000
2025-02-18 10:21,HCTI,0.36,0.65,3700000
2025-02-18 10:21,LUNRW,0.34,10.81,1790000000
2025-02-18 10:21,WRD,0.33,40.92,11230000000
2025-02-18 10:21,SRM,0.32,0.94,12980000
2025-02-18 10:21,WGS,0.26,96.15,2640000000
2025-02-18 10:21,LNZA,0.25,0.93,182950000
2025-02-18 10:21,PULM,0.24,9.98,36450000
2025-02-18 10:21,ESLA,0.22,1.5,54270000
2025-02-18 10:21,ABVC,0.2,0.55,6730000
2025-02-18 10:21,OSCR,0.2,15.75,3940000000
2025-02-18 10:22,BOXL,3.65,2.4,4720000
2025-02-18 10:22,KWE,1.33,0.94,1230000
2025-02-18 10:22,GCL,1.1,6.42,820470000
2025-02-18 10:22,PRPH,0.65,0.59,14000000
2025-02-18 10:22,STAI,0.64,3.33,62440000
2025-02-18 10:22,SLDB,0.51,6.0,239730000
2025-02-18 10:22,ALLO,0.47,3.2,670950000
2025-02-18 10:22,PRFX,0.45,4.32,3780000
2025-02-18 10:22,NKLA,0.39,0.72,60910000
2025-02-18 10:22,EFOI,0.39,1.77,9340000
2025-02-18 10:22,HCTI,0.36,0.65,3700000
2025-02-18 10:22,LUNRW,0.34,10.81,1790000000
2025-02-18 10:22,WRD,0.33,40.92,11230000000
2025-02-18 10:22,SRM,0.32,0.94,12980000
2025-02-18 10:22,WGS,0.26,96.15,2640000000
2025-02-18 10:22,LNZA,0.25,0.93,182950000
2025-02-18 10:22,PULM,0.24,9.98,36450000
2025-02-18 10:22,ESLA,0.22,1.5,54270000
2025-02-18 10:22,ABVC,0.2,0.55,6730000
2025-02-18 10:22,OSCR,0.2,15.75,3940000000
2025-02-18 10:22,BOXL,3.65,2.4,4720000
2025-02-18 10:22,KWE,1.33,0.93,1230000
2025-02-18 10:22,GCL,0.9,5.79,739950000
2025-02-18 10:22,PRPH,0.65,0.57,13560000
2025-02-18 10:22,STAI,0.64,3.37,63090000
2025-02-18 10:22,SLDB,0.51,6.01,239930000
2025-02-18 10:22,ALLO,0.47,3.32,696110000
2025-02-18 10:22,PRFX,0.45,4.31,3770000
2025-02-18 10:22,NKLA,0.39,0.74,62790000
2025-02-18 10:22,EFOI,0.39,1.75,9210000
2025-02-18 10:22,HCTI,0.36,0.65,3670000
2025-02-18 10:22,LUNRW,0.34,10.81,1790000000
2025-02-18 10:22,WRD,0.33,40.32,11070000000
2025-02-18 10:22,SRM,0.32,0.95,13160000
2025-02-18 10:22,WGS,0.26,96.26,2640000000
2025-02-18 10:22,LNZA,0.25,0.92,182490000
2025-02-18 10:22,PULM,0.24,10.0,36520000
2025-02-18 10:22,ESLA,0.22,1.42,51370000
2025-02-18 10:22,ABVC,0.2,0.54,6610000
2025-02-18 10:22,OSCR,0.2,15.84,3960000000
2025-02-18 10:23,BOXL,3.65,2.4,4720000
2025-02-18 10:23,KWE,1.33,0.93,1230000
2025-02-18 10:23,GCL,0.9,5.79,739950000
2025-02-18 10:23,PRPH,0.65,0.57,13560000
2025-02-18 10:23,STAI,0.64,3.37,63090000
2025-02-18 10:23,SLDB,0.51,6.01,239930000
2025-02-18 10:23,ALLO,0.47,3.32,696110000
2025-02-18 10:23,PRFX,0.45,4.31,3770000
2025-02-18 10:23,NKLA,0.39,0.74,62790000
2025-02-18 10:23,EFOI,0.39,1.75,9210000
2025-02-18 10:23,HCTI,0.36,0.65,3670000
2025-02-18 10:23,LUNRW,0.34,10.81,1790000000
2025-02-18 10:23,WRD,0.33,40.32,11070000000
2025-02-18 10:23,SRM,0.32,0.95,13160000
2025-02-18 10:23,WGS,0.26,96.26,2640000000
2025-02-18 10:23,LNZA,0.25,0.92,182490000
2025-02-18 10:23,PULM,0.24,10.0,36520000
2025-02-18 10:23,ESLA,0.22,1.42,51370000
2025-02-18 10:23,ABVC,0.2,0.54,6610000
2025-02-18 10:23,OSCR,0.2,15.84,3960000000
2025-02-18 10:23,BOXL,3.65,2.4,4720000
2025-02-18 10:23,KWE,1.33,0.93,1230000
2025-02-18 10:23,GCL,0.9,5.79,739950000
2025-02-18 10:23,PRPH,0.65,0.57,13560000
2025-02-18 10:23,STAI,0.64,3.37,63090000
2025-02-18 10:23,SLDB,0.51,6.01,239930000
2025-02-18 10:23,ALLO,0.47,3.32,696110000
2025-02-18 10:23,PRFX,0.45,4.31,3770000
2025-02-18 10:23,NKLA,0.39,0.74,62790000
2025-02-18 10:23,EFOI,0.39,1.75,9210000
2025-02-18 10:23,HCTI,0.36,0.65,3670000
2025-02-18 10:23,LUNRW,0.34,10.81,1790000000
2025-02-18 10:23,WRD,0.33,40.32,11070000000
2025-02-18 10:23,SRM,0.32,0.95,13160000
2025-02-18 10:23,WGS,0.26,96.26,2640000000
2025-02-18 10:23,LNZA,0.25,0.92,182490000
2025-02-18 10:23,PULM,0.24,10.0,36520000
2025-02-18 10:23,ESLA,0.22,1.42,51370000
2025-02-18 10:23,ABVC,0.2,0.54,6610000
2025-02-18 10:23,OSCR,0.2,15.84,3960000000
2025-02-18 10:24,BOXL,3.65,2.4,4720000
2025-02-18 10:24,KWE,1.33,0.93,1230000
2025-02-18 10:24,GCL,0.9,5.79,739950000
2025-02-18 10:24,PRPH,0.65,0.57,13560000
2025-02-18 10:24,STAI,0.64,3.37,63090000
2025-02-18 10:24,SLDB,0.51,6.01,239930000
2025-02-18 10:24,ALLO,0.47,3.32,696110000
2025-02-18 10:24,PRFX,0.45,4.31,3770000
2025-02-18 10:24,NKLA,0.39,0.74,62790000
2025-02-18 10:24,EFOI,0.39,1.75,9210000
2025-02-18 10:24,HCTI,0.36,0.65,3670000
2025-02-18 10:24,LUNRW,0.34,10.81,1790000000
2025-02-18 10:24,WRD,0.33,40.32,11070000000
2025-02-18 10:24,SRM,0.32,0.95,13160000
2025-02-18 10:24,WGS,0.26,96.26,2640000000
2025-02-18 10:24,LNZA,0.25,0.92,182490000
2025-02-18 10:24,PULM,0.24,10.0,36520000
2025-02-18 10:24,ESLA,0.22,1.42,51370000
2025-02-18 10:24,ABVC,0.2,0.54,6610000
2025-02-18 10:24,OSCR,0.2,15.84,3960000000
2025-02-18 10:24,BOXL,3.63,2.32,4560000
2025-02-18 10:24,KWE,1.33,0.88,1230000
2025-02-18 10:24,GCL,0.9,5.79,739950000
2025-02-18 10:24,PRPH,0.65,0.59,14190000
2025-02-18 10:24,STAI,0.64,3.26,61040000
2025-02-18 10:24,SLDB,0.51,6.01,240130000
2025-02-18 10:24,ALLO,0.47,3.42,716030000
2025-02-18 10:24,PRFX,0.45,4.2,3670000
2025-02-18 10:24,NKLA,0.39,0.77,65070000
2025-02-18 10:24,EFOI,0.39,1.77,9340000
2025-02-18 10:24,HCTI,0.36,0.66,3750000
2025-02-18 10:24,LUNRW,0.34,10.81,1790000000
2025-02-18 10:24,WRD,0.33,40.39,11090000000
2025-02-18 10:24,SRM,0.32,0.95,13140000
2025-02-18 10:24,WGS,0.26,99.47,2730000000
2025-02-18 10:24,LNZA,0.25,0.93,184710000
2025-02-18 10:24,PULM,0.24,10.0,36520000
2025-02-18 10:24,ESLA,0.22,1.42,51370000
2025-02-18 10:24,ABVC,0.2,0.54,6610000
2025-02-18 10:24,OSCR,0.2,16.09,4030000000
2025-02-18 10:25,BOXL,3.63,2.32,4560000
2025-02-18 10:25,KWE,1.33,0.88,1230000
2025-02-18 10:25,GCL,0.9,5.79,739950000
2025-02-18 10:25,PRPH,0.65,0.59,14190000
2025-02-18 10:25,STAI,0.64,3.26,61040000
2025-02-18 10:25,SLDB,0.51,6.01,240130000
2025-02-18 10:25,ALLO,0.47,3.42,716030000
2025-02-18 10:25,PRFX,0.45,4.2,3670000
2025-02-18 10:25,NKLA,0.39,0.77,65070000
2025-02-18 10:25,EFOI,0.39,1.77,9340000
2025-02-18 10:25,HCTI,0.36,0.66,3750000
2025-02-18 10:25,LUNRW,0.34,10.81,1790000000
2025-02-18 10:25,WRD,0.33,40.39,11090000000
2025-02-18 10:25,SRM,0.32,0.95,13140000
2025-02-18 10:25,WGS,0.26,99.47,2730000000
2025-02-18 10:25,LNZA,0.25,0.93,184710000
2025-02-18 10:25,PULM,0.24,10.0,36520000
2025-02-18 10:25,ESLA,0.22,1.42,51370000
2025-02-18 10:25,ABVC,0.2,0.54,6610000
2025-02-18 10:25,OSCR,0.2,16.09,4030000000
2025-02-18 10:25,BOXL,3.63,2.32,4560000
2025-02-18 10:25,KWE,1.33,0.88,1230000
2025-02-18 10:25,GCL,0.9,5.79,739950000
2025-02-18 10:25,PRPH,0.65,0.59,14190000
2025-02-18 10:25,STAI,0.64,3.26,61040000
2025-02-18 10:25,SLDB,0.51,6.01,240130000
2025-02-18 10:25,ALLO,0.47,3.42,716030000
2025-02-18 10:25,PRFX,0.45,4.2,3670000
2025-02-18 10:25,NKLA,0.39,0.77,65070000
2025-02-18 10:25,EFOI,0.39,1.77,9340000
2025-02-18 10:25,HCTI,0.36,0.66,3750000
2025-02-18 10:25,LUNRW,0.34,10.81,1790000000
2025-02-18 10:25,WRD,0.33,40.39,11090000000
2025-02-18 10:25,SRM,0.32,0.95,13140000
2025-02-18 10:25,WGS,0.26,99.47,2730000000
2025-02-18 10:25,LNZA,0.25,0.93,184710000
2025-02-18 10:25,PULM,0.24,10.0,36520000
2025-02-18 10:25,ESLA,0.22,1.42,51370000
2025-02-18 10:25,ABVC,0.2,0.54,6610000
2025-02-18 10:25,OSCR,0.2,16.09,4030000000
2025-02-18 10:26,BOXL,3.63,2.32,4560000
2025-02-18 10:26,KWE,1.33,0.88,1230000
2025-02-18 10:26,GCL,0.9,5.79,739950000
2025-02-18 10:26,PRPH,0.65,0.59,14190000
2025-02-18 10:26,STAI,0.64,3.26,61040000
2025-02-18 10:26,SLDB,0.51,6.01,240130000
2025-02-18 10:26,ALLO,0.47,3.42,716030000
2025-02-18 10:26,PRFX,0.45,4.2,3670000
2025-02-18 10:26,NKLA,0.39,0.77,65070000
2025-02-18 10:26,EFOI,0.39,1.77,9340000
2025-02-18 10:26,HCTI,0.36,0.66,3750000
2025-02-18 10:26,LUNRW,0.34,10.81,1790000000
2025-02-18 10:26,WRD,0.33,40.39,11090000000
2025-02-18 10:26,SRM,0.32,0.95,13140000
2025-02-18 10:26,WGS,0.26,99.47,2730000000
2025-02-18 10:26,LNZA,0.25,0.93,184710000
2025-02-18 10:26,PULM,0.24,10.0,36520000
2025-02-18 10:26,ESLA,0.22,1.42,51370000
2025-02-18 10:26,ABVC,0.2,0.54,6610000
2025-02-18 10:26,OSCR,0.2,16.09,4030000000
2025-02-18 10:26,BOXL,3.63,2.32,4560000
2025-02-18 10:26,KWE,1.33,0.91,1230000
2025-02-18 10:26,GCL,0.9,5.79,739950000
2025-02-18 10:26,PRPH,0.65,0.59,14180000
2025-02-18 10:26,STAI,0.64,2.92,54760000
2025-02-18 10:26,SLDB,0.51,5.95,237790000
2025-02-18 10:26,ALLO,0.47,3.62,757960000
2025-02-18 10:26,PRFX,0.45,4.06,3550000
2025-02-18 10:26,NKLA,0.39,0.76,64420000
2025-02-18 10:26,EFOI,0.39,1.77,9310000
2025-02-18 10:26,HCTI,0.36,0.67,3800000
2025-02-18 10:26,LUNRW,0.34,10.81,1790000000
2025-02-18 10:26,WRD,0.33,40.44,11100000000
2025-02-18 10:26,SRM,0.32,0.98,13600000
2025-02-18 10:26,WGS,0.26,99.93,2750000000
2025-02-18 10:26,LNZA,0.25,0.93,183940000
2025-02-18 10:26,PULM,0.24,9.74,35560000
2025-02-18 10:26,ESLA,0.22,1.42,51370000
2025-02-18 10:26,ABVC,0.2,0.55,6730000
2025-02-18 10:26,OSCR,0.2,16.11,4030000000
2025-02-18 10:27,BOXL,3.63,2.32,4560000
2025-02-18 10:27,KWE,1.33,0.91,1230000
2025-02-18 10:27,GCL,0.9,5.79,739950000
2025-02-18 10:27,PRPH,0.65,0.59,14180000
2025-02-18 10:27,STAI,0.64,2.92,54760000
2025-02-18 10:27,SLDB,0.51,5.95,237790000
2025-02-18 10:27,ALLO,0.47,3.62,757960000
2025-02-18 10:27,PRFX,0.45,4.06,3550000
2025-02-18 10:27,NKLA,0.39,0.76,64420000
2025-02-18 10:27,EFOI,0.39,1.77,9310000
2025-02-18 10:27,HCTI,0.36,0.67,3800000
2025-02-18 10:27,LUNRW,0.34,10.81,1790000000
2025-02-18 10:27,WRD,0.33,40.44,11100000000
2025-02-18 10:27,SRM,0.32,0.98,13600000
2025-02-18 10:27,WGS,0.26,99.93,2750000000
2025-02-18 10:27,LNZA,0.25,0.93,183940000
2025-02-18 10:27,PULM,0.24,9.74,35560000
2025-02-18 10:27,ESLA,0.22,1.42,51370000
2025-02-18 10:27,ABVC,0.2,0.55,6730000
2025-02-18 10:27,OSCR,0.2,16.11,4030000000
2025-02-18 10:27,BOXL,3.63,2.32,4560000
2025-02-18 10:27,KWE,1.33,0.91,1230000
2025-02-18 10:27,GCL,0.9,5.79,739950000
2025-02-18 10:27,PRPH,0.65,0.59,14180000
2025-02-18 10:27,STAI,0.64,2.92,54760000
2025-02-18 10:27,SLDB,0.51,5.95,237790000
2025-02-18 10:27,ALLO,0.47,3.62,757960000
2025-02-18 10:27,PRFX,0.45,4.06,3550000
2025-02-18 10:27,NKLA,0.39,0.76,64420000
2025-02-18 10:27,EFOI,0.39,1.77,9310000
2025-02-18 10:27,HCTI,0.36,0.67,3800000
2025-02-18 10:27,LUNRW,0.34,10.81,1790000000
2025-02-18 10:27,WRD,0.33,40.44,11100000000
2025-02-18 10:27,SRM,0.32,0.98,13600000
2025-02-18 10:27,WGS,0.26,99.93,2750000000
2025-02-18 10:27,LNZA,0.25,0.93,183940000
2025-02-18 10:27,PULM,0.24,9.74,35560000
2025-02-18 10:27,ESLA,0.22,1.42,51370000
2025-02-18 10:27,ABVC,0.2,0.55,6730000
2025-02-18 10:27,OSCR,0.2,16.11,4030000000
2025-02-18 10:28,BOXL,3.63,2.32,4560000
2025-02-18 10:28,KWE,1.33,0.91,1230000
2025-02-18 10:28,GCL,0.9,5.79,739950000
2025-02-18 10:28,PRPH,0.65,0.59,14180000
2025-02-18 10:28,STAI,0.64,2.92,54760000
2025-02-18 10:28,SLDB,0.51,5.95,237790000
2025-02-18 10:28,ALLO,0.47,3.62,757960000
2025-02-18 10:28,PRFX,0.45,4.06,3550000
2025-02-18 10:28,NKLA,0.39,0.76,64420000
2025-02-18 10:28,EFOI,0.39,1.77,9310000
2025-02-18 10:28,HCTI,0.36,0.67,3800000
2025-02-18 10:28,LUNRW,0.34,10.81,1790000000
2025-02-18 10:28,WRD,0.33,40.44,11100000000
2025-02-18 10:28,SRM,0.32,0.98,13600000
2025-02-18 10:28,WGS,0.26,99.93,2750000000
2025-02-18 10:28,LNZA,0.25,0.93,183940000
2025-02-18 10:28,PULM,0.24,9.74,35560000
2025-02-18 10:28,ESLA,0.22,1.42,51370000
2025-02-18 10:28,ABVC,0.2,0.55,6730000
2025-02-18 10:28,OSCR,0.2,16.11,4030000000
2025-02-18 10:29,BOXL,3.61,2.32,4560000
2025-02-18 10:29,KWE,0.96,0.93,1230000
2025-02-18 10:29,GCL,0.8,5.48,700340000
2025-02-18 10:29,ALLO,0.79,3.62,757960000
2025-02-18 10:29,PRPH,0.78,0.55,13060000
2025-02-18 10:29,SLDB,0.48,6.02,240330000
2025-02-18 10:29,PRFX,0.47,4.11,3600000
2025-02-18 10:29,STAI,0.46,3.08,57570000
2025-02-18 10:29,HCTI,0.39,0.67,3790000
2025-02-18 10:29,SRM,0.39,0.99,13750000
2025-02-18 10:29,EFOI,0.36,1.77,9310000
2025-02-18 10:29,NKLA,0.35,0.75,63420000
2025-02-18 10:29,LUNRW,0.34,10.81,1790000000
2025-02-18 10:29,WGS,0.3,99.21,2730000000
2025-02-18 10:29,WRD,0.28,40.49,11110000000
2025-02-18 10:29,BOWN,0.27,3.77,34510000
2025-02-18 10:29,AXIL,0.24,10.6,68550000
2025-02-18 10:29,CGBS,0.24,0.34,23740000
2025-02-18 10:29,PULM,0.24,9.57,34960000
2025-02-18 10:29,JL,0.24,5.35,16800000
2025-02-18 10:29,BOXL,3.61,2.32,4560000
2025-02-18 10:29,KWE,0.96,0.93,1230000
2025-02-18 10:29,GCL,0.8,5.48,700340000
2025-02-18 10:29,ALLO,0.79,3.62,757960000
2025-02-18 10:29,PRPH,0.78,0.55,13060000
2025-02-18 10:29,SLDB,0.48,6.02,240330000
2025-02-18 10:29,PRFX,0.47,4.11,3600000
2025-02-18 10:29,STAI,0.46,3.08,57570000
2025-02-18 10:29,HCTI,0.39,0.67,3790000
2025-02-18 10:29,SRM,0.39,0.99,13750000
2025-02-18 10:29,EFOI,0.36,1.77,9310000
2025-02-18 10:29,NKLA,0.35,0.75,63420000
2025-02-18 10:29,LUNRW,0.34,10.81,1790000000
2025-02-18 10:29,WGS,0.3,99.21,2730000000
2025-02-18 10:29,WRD,0.28,40.49,11110000000
2025-02-18 10:29,BOWN,0.27,3.77,34510000
2025-02-18 10:29,AXIL,0.24,10.6,68550000
2025-02-18 10:29,CGBS,0.24,0.34,23740000
2025-02-18 10:29,PULM,0.24,9.57,34960000
2025-02-18 10:29,JL,0.24,5.35,16800000
2025-02-18 10:30,BOXL,3.61,2.32,4560000
2025-02-18 10:30,KWE,0.96,0.92,1230000
2025-02-18 10:30,GCL,0.8,5.48,700340000
2025-02-18 10:30,ALLO,0.79,3.56,745380000
2025-02-18 10:30,PRPH,0.78,0.53,12700000
2025-02-18 10:30,SLDB,0.48,6.0,239530000
2025-02-18 10:30,PRFX,0.47,4.11,3600000
2025-02-18 10:30,STAI,0.46,3.08,57570000
2025-02-18 10:30,HCTI,0.39,0.66,3750000
2025-02-18 10:30,SRM,0.39,1.01,14080000
2025-02-18 10:30,EFOI,0.36,1.76,9260000
2025-02-18 10:30,NKLA,0.35,0.73,61900000
2025-02-18 10:30,LUNRW,0.34,10.81,1790000000
2025-02-18 10:30,WGS,0.3,98.88,2720000000
2025-02-18 10:30,WRD,0.28,40.43,11100000000
2025-02-18 10:30,BOWN,0.27,3.77,34510000
2025-02-18 10:30,AXIL,0.24,10.6,68550000
2025-02-18 10:30,CGBS,0.24,0.35,24510000
2025-02-18 10:30,PULM,0.24,9.66,35300000
2025-02-18 10:30,JL,0.24,5.2,16330000
2025-02-18 10:30,BOXL,3.61,2.32,4560000
2025-02-18 10:30,KWE,0.96,0.92,1230000
2025-02-18 10:30,GCL,0.8,5.48,700340000
2025-02-18 10:30,ALLO,0.79,3.56,745380000
2025-02-18 10:30,PRPH,0.78,0.53,12700000
2025-02-18 10:30,SLDB,0.48,6.0,239530000
2025-02-18 10:30,PRFX,0.47,4.11,3600000
2025-02-18 10:30,STAI,0.46,3.08,57570000
2025-02-18 10:30,HCTI,0.39,0.66,3750000
2025-02-18 10:30,SRM,0.39,1.01,14080000
2025-02-18 10:30,EFOI,0.36,1.76,9260000
2025-02-18 10:30,NKLA,0.35,0.73,61900000
2025-02-18 10:30,LUNRW,0.34,10.81,1790000000
2025-02-18 10:30,WGS,0.3,98.88,2720000000
2025-02-18 10:30,WRD,0.28,40.43,11100000000
2025-02-18 10:30,BOWN,0.27,3.77,34510000
2025-02-18 10:30,AXIL,0.24,10.6,68550000
2025-02-18 10:30,CGBS,0.24,0.35,24510000
2025-02-18 10:30,PULM,0.24,9.66,35300000
2025-02-18 10:30,JL,0.24,5.2,16330000
2025-02-18 10:31,BOXL,3.61,2.31,4540000
2025-02-18 10:31,KWE,0.96,0.92,1230000
2025-02-18 10:31,GCL,0.8,5.48,700340000
2025-02-18 10:31,ALLO,0.79,3.48,728610000
2025-02-18 10:31,PRPH,0.78,0.51,12170000
2025-02-18 10:31,SLDB,0.48,5.98,238730000
2025-02-18 10:31,PRFX,0.47,4.17,3650000
2025-02-18 10:31,STAI,0.46,3.04,56930000
2025-02-18 10:31,HCTI,0.39,0.66,3710000
2025-02-18 10:31,SRM,0.39,1.03,14360000
2025-02-18 10:31,EFOI,0.36,1.75,9210000
2025-02-18 10:31,NKLA,0.35,0.76,64270000
2025-02-18 10:31,LUNRW,0.34,10.81,1790000000
2025-02-18 10:31,WGS,0.3,98.82,2710000000
2025-02-18 10:31,WRD,0.28,40.75,11190000000
2025-02-18 10:31,BOWN,0.27,3.77,34510000
2025-02-18 10:31,AXIL,0.24,10.6,68550000
2025-02-18 10:31,CGBS,0.24,0.35,24210000
2025-02-18 10:31,PULM,0.24,9.54,34840000
2025-02-18 10:31,JL,0.24,5.2,16330000
2025-02-18 10:31,BOXL,3.61,2.31,4540000
2025-02-18 10:31,KWE,0.96,0.92,1230000
2025-02-18 10:31,GCL,0.8,5.48,700340000
2025-02-18 10:31,ALLO,0.79,3.48,728610000
2025-02-18 10:31,PRPH,0.78,0.51,12170000
2025-02-18 10:31,SLDB,0.48,5.98,238730000
2025-02-18 10:31,PRFX,0.47,4.17,3650000
2025-02-18 10:31,STAI,0.46,3.04,56930000
2025-02-18 10:31,HCTI,0.39,0.66,3710000
2025-02-18 10:31,SRM,0.39,1.03,14360000
2025-02-18 10:31,EFOI,0.36,1.75,9210000
2025-02-18 10:31,NKLA,0.35,0.76,64270000
2025-02-18 10:31,LUNRW,0.34,10.81,1790000000
2025-02-18 10:31,WGS,0.3,98.82,2710000000
2025-02-18 10:31,WRD,0.28,40.75,11190000000
2025-02-18 10:31,BOWN,0.27,3.77,34510000
2025-02-18 10:31,AXIL,0.24,10.6,68550000
2025-02-18 10:31,CGBS,0.24,0.35,24210000
2025-02-18 10:31,PULM,0.24,9.54,34840000
2025-02-18 10:31,JL,0.24,5.2,16330000
2025-02-18 10:32,BOXL,3.61,2.31,4540000
2025-02-18 10:32,KWE,0.96,0.91,1230000
2025-02-18 10:32,GCL,0.8,5.48,700340000
2025-02-18 10:32,ALLO,0.79,3.32,696110000
2025-02-18 10:32,PRPH,0.78,0.51,12070000
2025-02-18 10:32,SLDB,0.48,6.0,239530000
2025-02-18 10:32,PRFX,0.47,4.21,3680000
2025-02-18 10:32,STAI,0.46,3.06,57200000
2025-02-18 10:32,HCTI,0.39,0.65,3710000
2025-02-18 10:32,SRM,0.39,1.03,14290000
2025-02-18 10:32,EFOI,0.36,1.75,9210000
2025-02-18 10:32,NKLA,0.35,0.72,61020000
2025-02-18 10:32,LUNRW,0.34,10.81,1790000000
2025-02-18 10:32,WGS,0.3,98.5,2710000000
2025-02-18 10:32,WRD,0.28,40.72,11180000000
2025-02-18 10:32,BOWN,0.27,3.77,34510000
2025-02-18 10:32,AXIL,0.24,10.6,68550000
2025-02-18 10:32,CGBS,0.24,0.35,24240000
2025-02-18 10:32,PULM,0.24,9.54,34840000
2025-02-18 10:32,JL,0.24,5.16,16200000
2025-02-18 10:32,BOXL,3.61,2.31,4540000
2025-02-18 10:32,KWE,0.96,0.91,1230000
2025-02-18 10:32,GCL,0.8,5.48,700340000
2025-02-18 10:32,ALLO,0.79,3.32,696110000
2025-02-18 10:32,PRPH,0.78,0.51,12070000
2025-02-18 10:32,SLDB,0.48,6.0,239530000
2025-02-18 10:32,PRFX,0.47,4.21,3680000
2025-02-18 10:32,STAI,0.46,3.06,57200000
2025-02-18 10:32,HCTI,0.39,0.65,3710000
2025-02-18 10:32,SRM,0.39,1.03,14290000
2025-02-18 10:32,EFOI,0.36,1.75,9210000
2025-02-18 10:32,NKLA,0.35,0.72,61020000
2025-02-18 10:32,LUNRW,0.34,10.81,1790000000
2025-02-18 10:32,WGS,0.3,98.5,2710000000
2025-02-18 10:32,WRD,0.28,40.72,11180000000
2025-02-18 10:32,BOWN,0.27,3.77,34510000
2025-02-18 10:32,AXIL,0.24,10.6,68550000
2025-02-18 10:32,CGBS,0.24,0.35,24240000
2025-02-18 10:32,PULM,0.24,9.54,34840000
2025-02-18 10:32,JL,0.24,5.16,16200000
2025-02-18 10:33,BOXL,3.61,2.31,4540000
2025-02-18 10:33,KWE,0.96,0.91,1230000
2025-02-18 10:33,GCL,0.8,5.48,700340000
2025-02-18 10:33,ALLO,0.79,3.32,696110000
2025-02-18 10:33,PRPH,0.78,0.51,12070000
2025-02-18 10:33,SLDB,0.48,6.0,239530000
2025-02-18 10:33,PRFX,0.47,4.21,3680000
2025-02-18 10:33,STAI,0.46,3.06,57200000
2025-02-18 10:33,HCTI,0.39,0.65,3710000
2025-02-18 10:33,SRM,0.39,1.03,14290000
2025-02-18 10:33,EFOI,0.36,1.75,9210000
2025-02-18 10:33,NKLA,0.35,0.72,61020000
2025-02-18 10:33,LUNRW,0.34,10.81,1790000000
2025-02-18 10:33,WGS,0.3,98.5,2710000000
