2025-02-26 10:57,PRCH,0.39,5.25,530960000
2025-02-26 10:57,GOTU,0.33,3.38,858370000
2025-02-26 10:57,LUNRW,0.33,5.4,1410000000
2025-02-26 10:57,ATCH,0.3,4.96,1030000
2025-02-26 10:57,HCTI,0.27,0.49,2760000
2025-02-26 10:57,TOI,0.26,1.01,76310000
2025-02-26 10:57,ASPI,0.26,5.31,378720000
2025-02-26 10:57,AGH,0.25,4.61,63920000
2025-02-26 10:57,PDSB,0.25,1.57,58730000
2025-02-26 10:57,CCG,0.25,1.29,100810000
2025-02-26 10:57,LBGJ,0.24,1.26,23620000
2025-02-26 10:57,HWH,0.23,2.13,13790000
2025-02-26 10:57,AISPW,0.23,1.57,138390000
2025-02-26 10:57,QNTM,0.22,6.88,10780000
2025-02-26 10:57,ATGL,0.21,34.0,559720000
2025-02-26 10:57,PITA,0.21,0.45,21320000
2025-02-26 10:57,ENVB,1.4,2.73,5220000
2025-02-26 10:57,MULN,1.12,5.01,5430000
2025-02-26 10:57,QVCGB,0.82,9.25,194350000
2025-02-26 10:57,TRNR,0.62,1.61,2260000
2025-02-26 10:57,PRCH,0.39,5.25,530960000
2025-02-26 10:57,GOTU,0.33,3.38,858370000
2025-02-26 10:57,LUNRW,0.33,5.4,1410000000
2025-02-26 10:57,ATCH,0.3,4.96,1030000
2025-02-26 10:57,HCTI,0.27,0.49,2760000
2025-02-26 10:57,TOI,0.26,1.01,76310000
2025-02-26 10:57,ASPI,0.26,5.31,378720000
2025-02-26 10:57,AGH,0.25,4.61,63920000
2025-02-26 10:57,PDSB,0.25,1.57,58730000
2025-02-26 10:57,CCG,0.25,1.29,100810000
2025-02-26 10:57,LBGJ,0.24,1.26,23620000
2025-02-26 10:57,HWH,0.23,2.13,13790000
2025-02-26 10:57,AISPW,0.23,1.57,138390000
2025-02-26 10:57,QNTM,0.22,6.88,10780000
2025-02-26 10:57,ATGL,0.21,34.0,559720000
2025-02-26 10:57,PITA,0.21,0.45,21320000
2025-02-26 10:58,ENVB,1.4,2.73,5220000
2025-02-26 10:58,MULN,1.12,5.01,5430000
2025-02-26 10:58,QVCGB,0.82,9.25,194350000
2025-02-26 10:58,TRNR,0.62,1.61,2260000
2025-02-26 10:58,PRCH,0.39,5.25,530960000
2025-02-26 10:58,GOTU,0.33,3.38,858370000
2025-02-26 10:58,LUNRW,0.33,5.4,1410000000
2025-02-26 10:58,ATCH,0.3,4.96,1030000
2025-02-26 10:58,HCTI,0.27,0.49,2760000
2025-02-26 10:58,TOI,0.26,1.01,76310000
2025-02-26 10:58,ASPI,0.26,5.31,378720000
2025-02-26 10:58,AGH,0.25,4.61,63920000
2025-02-26 10:58,PDSB,0.25,1.57,58730000
2025-02-26 10:58,CCG,0.25,1.29,100810000
2025-02-26 10:58,LBGJ,0.24,1.26,23620000
2025-02-26 10:58,HWH,0.23,2.13,13790000
2025-02-26 10:58,AISPW,0.23,1.57,138390000
2025-02-26 10:58,QNTM,0.22,6.88,10780000
2025-02-26 10:58,ATGL,0.21,34.0,559720000
2025-02-26 10:58,PITA,0.21,0.45,21320000
2025-02-26 10:58,ENVB,1.4,2.73,5220000
2025-02-26 10:58,MULN,1.12,5.01,5430000
2025-02-26 10:58,QVCGB,0.82,9.25,194350000
2025-02-26 10:58,TRNR,0.62,1.61,2260000
2025-02-26 10:58,PRCH,0.39,5.25,530960000
2025-02-26 10:58,GOTU,0.33,3.38,858370000
2025-02-26 10:58,LUNRW,0.33,5.4,1410000000
2025-02-26 10:58,ATCH,0.3,4.96,1030000
2025-02-26 10:58,HCTI,0.27,0.49,2760000
2025-02-26 10:58,TOI,0.26,1.01,76310000
2025-02-26 10:58,ASPI,0.26,5.31,378720000
2025-02-26 10:58,AGH,0.25,4.61,63920000
2025-02-26 10:58,PDSB,0.25,1.57,58730000
2025-02-26 10:58,CCG,0.25,1.29,100810000
2025-02-26 10:58,LBGJ,0.24,1.26,23620000
2025-02-26 10:58,HWH,0.23,2.13,13790000
2025-02-26 10:58,AISPW,0.23,1.57,138390000
2025-02-26 10:58,QNTM,0.22,6.88,10780000
2025-02-26 10:58,ATGL,0.21,34.0,559720000
2025-02-26 10:58,PITA,0.21,0.45,21320000
2025-02-26 10:59,ENVB,1.3,2.81,5360000
2025-02-26 10:59,MULN,0.97,3.94,4270000
2025-02-26 10:59,QVCGB,0.81,9.19,194350000
2025-02-26 10:59,TRNR,0.66,1.62,2270000
2025-02-26 10:59,PRCH,0.39,5.21,527420000
2025-02-26 10:59,GOTU,0.34,3.4,863460000
2025-02-26 10:59,LUNRW,0.33,5.4,1410000000
2025-02-26 10:59,TOI,0.3,1.04,78580000
2025-02-26 10:59,ATCH,0.3,4.96,1030000
2025-02-26 10:59,HWH,0.29,2.1,13600000
2025-02-26 10:59,HCTI,0.28,0.48,2700000
2025-02-26 10:59,AGH,0.27,4.68,64980000
2025-02-26 10:59,ASPI,0.26,5.3,378370000
2025-02-26 10:59,LBGJ,0.26,1.28,24090000
2025-02-26 10:59,CCG,0.24,1.29,100510000
2025-02-26 10:59,PDSB,0.23,1.55,58170000
2025-02-26 10:59,QNTM,0.23,7.03,10780000
2025-02-26 10:59,AISPW,0.23,1.5,138390000
2025-02-26 10:59,ATGL,0.21,34.0,559720000
2025-02-26 10:59,ALBT,0.21,7.85,8590000
2025-02-26 10:59,ENVB,1.3,2.81,5360000
2025-02-26 10:59,MULN,0.97,3.94,4270000
2025-02-26 10:59,QVCGB,0.81,9.19,194350000
2025-02-26 10:59,TRNR,0.66,1.62,2270000
2025-02-26 10:59,PRCH,0.39,5.21,527420000
2025-02-26 10:59,GOTU,0.34,3.4,863460000
2025-02-26 10:59,LUNRW,0.33,5.4,1410000000
2025-02-26 10:59,TOI,0.3,1.04,78580000
2025-02-26 10:59,ATCH,0.3,4.96,1030000
2025-02-26 10:59,HWH,0.29,2.1,13600000
2025-02-26 10:59,HCTI,0.28,0.48,2700000
2025-02-26 10:59,AGH,0.27,4.68,64980000
2025-02-26 10:59,ASPI,0.26,5.3,378370000
2025-02-26 10:59,LBGJ,0.26,1.28,24090000
2025-02-26 10:59,CCG,0.24,1.29,100510000
2025-02-26 10:59,PDSB,0.23,1.55,58170000
2025-02-26 10:59,QNTM,0.23,7.03,10780000
2025-02-26 10:59,AISPW,0.23,1.5,138390000
2025-02-26 10:59,ATGL,0.21,34.0,559720000
2025-02-26 10:59,ALBT,0.21,7.85,8590000
2025-02-26 11:00,ENVB,1.3,2.81,5360000
2025-02-26 11:00,MULN,0.97,3.94,4270000
2025-02-26 11:00,QVCGB,0.81,9.19,194350000
2025-02-26 11:00,TRNR,0.66,1.62,2270000
2025-02-26 11:00,PRCH,0.39,5.21,527420000
2025-02-26 11:00,GOTU,0.34,3.4,863460000
2025-02-26 11:00,LUNRW,0.33,5.4,1410000000
2025-02-26 11:00,TOI,0.3,1.04,78580000
2025-02-26 11:00,ATCH,0.3,4.96,1030000
2025-02-26 11:00,HWH,0.29,2.1,13600000
2025-02-26 11:00,HCTI,0.28,0.48,2700000
2025-02-26 11:00,AGH,0.27,4.68,64980000
2025-02-26 11:00,ASPI,0.26,5.3,378370000
2025-02-26 11:00,LBGJ,0.26,1.28,24090000
2025-02-26 11:00,CCG,0.24,1.29,100510000
2025-02-26 11:00,PDSB,0.23,1.55,58170000
2025-02-26 11:00,QNTM,0.23,7.03,10780000
2025-02-26 11:00,AISPW,0.23,1.5,138390000
2025-02-26 11:00,ATGL,0.21,34.0,559720000
2025-02-26 11:00,ALBT,0.21,7.85,8590000
2025-02-26 11:00,ENVB,1.3,2.81,5360000
2025-02-26 11:00,MULN,0.97,3.94,4270000
2025-02-26 11:00,QVCGB,0.81,9.19,194350000
2025-02-26 11:00,TRNR,0.66,1.62,2270000
2025-02-26 11:00,PRCH,0.39,5.21,527420000
2025-02-26 11:00,GOTU,0.34,3.4,863460000
2025-02-26 11:00,LUNRW,0.33,5.4,1410000000
2025-02-26 11:00,TOI,0.3,1.04,78580000
2025-02-26 11:00,ATCH,0.3,4.96,1030000
2025-02-26 11:00,HWH,0.29,2.1,13600000
2025-02-26 11:00,HCTI,0.28,0.48,2700000
2025-02-26 11:00,AGH,0.27,4.68,64980000
2025-02-26 11:00,ASPI,0.26,5.3,378370000
2025-02-26 11:00,LBGJ,0.26,1.28,24090000
2025-02-26 11:00,CCG,0.24,1.29,100510000
2025-02-26 11:00,PDSB,0.23,1.55,58170000
2025-02-26 11:00,QNTM,0.23,7.03,10780000
2025-02-26 11:00,AISPW,0.23,1.5,138390000
2025-02-26 11:00,ATGL,0.21,34.0,559720000
2025-02-26 11:00,ALBT,0.21,7.85,8590000
2025-02-26 11:01,ENVB,1.45,2.95,5630000
2025-02-26 11:01,QVCGB,0.76,8.92,194350000
2025-02-26 11:01,TRNR,0.72,1.66,2330000
2025-02-26 11:01,MULN,0.67,3.94,4270000
2025-02-26 11:01,PRCH,0.37,5.33,539060000
2025-02-26 11:01,GOTU,0.34,3.35,853290000
2025-02-26 11:01,LUNRW,0.33,5.4,1410000000
2025-02-26 11:01,ATCH,0.29,4.92,1020000
2025-02-26 11:01,HWH,0.28,2.14,13860000
2025-02-26 11:01,TOI,0.28,1.02,77070000
2025-02-26 11:01,AGH,0.27,4.68,64980000
2025-02-26 11:01,PDSB,0.26,1.59,59480000
2025-02-26 11:01,LBGJ,0.26,1.28,24090000
2025-02-26 11:01,QNTM,0.26,6.99,10780000
2025-02-26 11:01,ASPI,0.26,5.31,378720000
2025-02-26 11:01,HCTI,0.26,0.48,2730000
2025-02-26 11:01,CCG,0.25,1.3,101200000
2025-02-26 11:01,PITA,0.22,0.45,21510000
2025-02-26 11:01,ATGL,0.21,34.0,559720000
2025-02-26 11:01,ALBT,0.21,7.85,8590000
2025-02-26 11:01,ENVB,1.45,2.95,5630000
2025-02-26 11:01,QVCGB,0.76,8.92,194350000
2025-02-26 11:01,TRNR,0.72,1.66,2330000
2025-02-26 11:01,MULN,0.67,3.94,4270000
2025-02-26 11:01,PRCH,0.37,5.33,539060000
2025-02-26 11:01,GOTU,0.34,3.35,853290000
2025-02-26 11:01,LUNRW,0.33,5.4,1410000000
2025-02-26 11:01,ATCH,0.29,4.92,1020000
2025-02-26 11:01,HWH,0.28,2.14,13860000
2025-02-26 11:01,TOI,0.28,1.02,77070000
2025-02-26 11:01,AGH,0.27,4.68,64980000
2025-02-26 11:01,PDSB,0.26,1.59,59480000
2025-02-26 11:01,LBGJ,0.26,1.28,24090000
2025-02-26 11:01,QNTM,0.26,6.99,10780000
2025-02-26 11:01,ASPI,0.26,5.31,378720000
2025-02-26 11:01,HCTI,0.26,0.48,2730000
2025-02-26 11:01,CCG,0.25,1.3,101200000
2025-02-26 11:01,PITA,0.22,0.45,21510000
2025-02-26 11:01,ATGL,0.21,34.0,559720000
2025-02-26 11:01,ALBT,0.21,7.85,8590000
2025-02-26 11:02,ENVB,1.45,2.95,5630000
2025-02-26 11:02,QVCGB,0.76,8.92,194350000
2025-02-26 11:02,TRNR,0.72,1.66,2330000
2025-02-26 11:02,MULN,0.67,3.94,4270000
2025-02-26 11:02,PRCH,0.37,5.33,539060000
2025-02-26 11:02,GOTU,0.34,3.35,853290000
2025-02-26 11:02,LUNRW,0.33,5.4,1410000000
2025-02-26 11:02,ATCH,0.29,4.92,1020000
2025-02-26 11:02,HWH,0.28,2.14,13860000
2025-02-26 11:02,TOI,0.28,1.02,77070000
2025-02-26 11:02,AGH,0.27,4.68,64980000
2025-02-26 11:02,PDSB,0.26,1.59,59480000
2025-02-26 11:02,LBGJ,0.26,1.28,24090000
2025-02-26 11:02,QNTM,0.26,6.99,10780000
2025-02-26 11:02,ASPI,0.26,5.31,378720000
2025-02-26 11:02,HCTI,0.26,0.48,2730000
2025-02-26 11:02,CCG,0.25,1.3,101200000
2025-02-26 11:02,PITA,0.22,0.45,21510000
2025-02-26 11:02,ATGL,0.21,34.0,559720000
2025-02-26 11:02,ALBT,0.21,7.85,8590000
2025-02-26 11:03,ENVB,1.45,2.95,5630000
2025-02-26 11:03,QVCGB,0.76,8.92,194350000
2025-02-26 11:03,TRNR,0.72,1.66,2330000
2025-02-26 11:03,MULN,0.67,3.94,4270000
2025-02-26 11:03,PRCH,0.37,5.33,539060000
2025-02-26 11:03,GOTU,0.34,3.35,853290000
2025-02-26 11:03,LUNRW,0.33,5.4,1410000000
2025-02-26 11:03,ATCH,0.29,4.92,1020000
2025-02-26 11:03,HWH,0.28,2.14,13860000
2025-02-26 11:03,TOI,0.28,1.02,77070000
2025-02-26 11:03,AGH,0.27,4.68,64980000
2025-02-26 11:03,PDSB,0.26,1.59,59480000
2025-02-26 11:03,LBGJ,0.26,1.28,24090000
2025-02-26 11:03,QNTM,0.26,6.99,10780000
2025-02-26 11:03,ASPI,0.26,5.31,378720000
2025-02-26 11:03,HCTI,0.26,0.48,2730000
2025-02-26 11:03,CCG,0.25,1.3,101200000
2025-02-26 11:03,PITA,0.22,0.45,21510000
2025-02-26 11:03,ATGL,0.21,34.0,559720000
2025-02-26 11:03,ALBT,0.21,7.85,8590000
2025-02-26 11:03,ENVB,1.51,2.93,5590000
2025-02-26 11:03,QVCGB,0.82,9.27,194350000
2025-02-26 11:03,TRNR,0.72,1.59,2230000
2025-02-26 11:03,MULN,0.67,3.94,4270000
2025-02-26 11:03,PRCH,0.4,5.3,536020000
2025-02-26 11:03,PDSB,0.33,1.68,62840000
2025-02-26 11:03,LUNRW,0.33,5.4,1410000000
2025-02-26 11:03,GOTU,0.33,3.33,846930000
2025-02-26 11:03,HWH,0.31,2.69,17420000
2025-02-26 11:03,TOI,0.29,1.03,77760000
2025-02-26 11:03,CCG,0.28,1.33,103540000
2025-02-26 11:03,AGH,0.27,4.68,64980000
2025-02-26 11:03,LBGJ,0.26,1.28,24090000
2025-02-26 11:03,ASPI,0.26,5.3,378370000
2025-02-26 11:03,HCTI,0.26,0.49,2770000
2025-02-26 11:03,QNTM,0.24,6.89,10780000
2025-02-26 11:03,PITA,0.23,0.46,21920000
2025-02-26 11:03,ACMR,0.22,27.96,1750000000
2025-02-26 11:03,ATGL,0.21,34.0,559720000
2025-02-26 11:03,ALBT,0.21,7.82,8560000
2025-02-26 11:04,ENVB,1.51,2.93,5590000
2025-02-26 11:04,QVCGB,0.82,9.27,194350000
2025-02-26 11:04,TRNR,0.72,1.59,2230000
2025-02-26 11:04,MULN,0.67,3.94,4270000
2025-02-26 11:04,PRCH,0.4,5.3,536020000
2025-02-26 11:04,PDSB,0.33,1.68,62840000
2025-02-26 11:04,LUNRW,0.33,5.4,1410000000
2025-02-26 11:04,GOTU,0.33,3.33,846930000
2025-02-26 11:04,HWH,0.31,2.69,17420000
2025-02-26 11:04,TOI,0.29,1.03,77760000
2025-02-26 11:04,CCG,0.28,1.33,103540000
2025-02-26 11:04,AGH,0.27,4.68,64980000
2025-02-26 11:04,LBGJ,0.26,1.28,24090000
2025-02-26 11:04,ASPI,0.26,5.3,378370000
2025-02-26 11:04,HCTI,0.26,0.49,2770000
2025-02-26 11:04,QNTM,0.24,6.89,10780000
2025-02-26 11:04,PITA,0.23,0.46,21920000
2025-02-26 11:04,ACMR,0.22,27.96,1750000000
2025-02-26 11:04,ATGL,0.21,34.0,559720000
2025-02-26 11:04,ALBT,0.21,7.82,8560000
2025-02-26 11:04,ENVB,1.51,2.93,5590000
2025-02-26 11:04,QVCGB,0.82,9.27,194350000
2025-02-26 11:04,TRNR,0.72,1.59,2230000
2025-02-26 11:04,MULN,0.67,3.94,4270000
2025-02-26 11:04,PRCH,0.4,5.3,536020000
2025-02-26 11:04,PDSB,0.33,1.68,62840000
2025-02-26 11:04,LUNRW,0.33,5.4,1410000000
2025-02-26 11:04,GOTU,0.33,3.33,846930000
2025-02-26 11:04,HWH,0.31,2.69,17420000
2025-02-26 11:04,TOI,0.29,1.03,77760000
2025-02-26 11:04,CCG,0.28,1.33,103540000
2025-02-26 11:04,AGH,0.27,4.68,64980000
2025-02-26 11:04,LBGJ,0.26,1.28,24090000
2025-02-26 11:04,ASPI,0.26,5.3,378370000
2025-02-26 11:04,HCTI,0.26,0.49,2770000
2025-02-26 11:04,QNTM,0.24,6.89,10780000
2025-02-26 11:04,PITA,0.23,0.46,21920000
2025-02-26 11:04,ACMR,0.22,27.96,1750000000
2025-02-26 11:04,ATGL,0.21,34.0,559720000
2025-02-26 11:04,ALBT,0.21,7.82,8560000
2025-02-26 11:05,ENVB,1.51,2.93,5590000
2025-02-26 11:05,QVCGB,0.82,9.27,194350000
2025-02-26 11:05,TRNR,0.72,1.59,2230000
2025-02-26 11:05,MULN,0.67,3.94,4270000
2025-02-26 11:05,PRCH,0.4,5.3,536020000
2025-02-26 11:05,PDSB,0.33,1.68,62840000
2025-02-26 11:05,LUNRW,0.33,5.4,1410000000
2025-02-26 11:05,GOTU,0.33,3.33,846930000
2025-02-26 11:05,HWH,0.31,2.69,17420000
2025-02-26 11:05,TOI,0.29,1.03,77760000
2025-02-26 11:05,CCG,0.28,1.33,103540000
2025-02-26 11:05,AGH,0.27,4.68,64980000
2025-02-26 11:05,LBGJ,0.26,1.28,24090000
2025-02-26 11:05,ASPI,0.26,5.3,378370000
2025-02-26 11:05,HCTI,0.26,0.49,2770000
2025-02-26 11:05,QNTM,0.24,6.89,10780000
2025-02-26 11:05,PITA,0.23,0.46,21920000
2025-02-26 11:05,ACMR,0.22,27.96,1750000000
2025-02-26 11:05,ATGL,0.21,34.0,559720000
2025-02-26 11:05,ALBT,0.21,7.82,8560000
2025-02-26 11:05,ENVB,1.51,2.96,5650000
2025-02-26 11:05,QVCGB,0.83,9.3,194350000
2025-02-26 11:05,MULN,0.67,3.94,4270000
2025-02-26 11:05,TRNR,0.66,1.62,2270000
2025-02-26 11:05,HWH,0.64,2.69,17420000
2025-02-26 11:05,PRCH,0.39,5.22,528430000
2025-02-26 11:05,LUNRW,0.33,5.4,1410000000
2025-02-26 11:05,GOTU,0.32,3.36,854560000
2025-02-26 11:05,CCG,0.31,1.36,105880000
2025-02-26 11:05,TOI,0.29,1.03,77760000
2025-02-26 11:05,PDSB,0.28,1.61,60340000
2025-02-26 11:05,AGH,0.28,4.72,65510000
2025-02-26 11:05,HCTI,0.27,0.49,2750000
2025-02-26 11:05,ASPI,0.26,5.29,377300000
2025-02-26 11:05,LBGJ,0.26,1.28,24090000
2025-02-26 11:05,ATCH,0.25,4.79,994330
2025-02-26 11:05,QNTM,0.24,6.81,10780000
2025-02-26 11:05,PITA,0.23,0.46,21730000
2025-02-26 11:05,ACMR,0.22,28.03,1760000000
2025-02-26 11:05,COMM,0.22,5.97,1290000000
2025-02-26 11:06,ENVB,1.51,2.96,5650000
2025-02-26 11:06,QVCGB,0.83,9.3,194350000
2025-02-26 11:06,MULN,0.67,3.94,4270000
2025-02-26 11:06,TRNR,0.66,1.62,2270000
2025-02-26 11:06,HWH,0.64,2.69,17420000
2025-02-26 11:06,PRCH,0.39,5.22,528430000
2025-02-26 11:06,LUNRW,0.33,5.4,1410000000
2025-02-26 11:06,GOTU,0.32,3.36,854560000
2025-02-26 11:06,CCG,0.31,1.36,105880000
2025-02-26 11:06,TOI,0.29,1.03,77760000
2025-02-26 11:06,PDSB,0.28,1.61,60340000
2025-02-26 11:06,AGH,0.28,4.72,65510000
2025-02-26 11:06,HCTI,0.27,0.49,2750000
2025-02-26 11:06,ASPI,0.26,5.29,377300000
2025-02-26 11:06,LBGJ,0.26,1.28,24090000
2025-02-26 11:06,ATCH,0.25,4.79,994330
2025-02-26 11:06,QNTM,0.24,6.81,10780000
2025-02-26 11:06,PITA,0.23,0.46,21730000
2025-02-26 11:06,ACMR,0.22,28.03,1760000000
2025-02-26 11:06,COMM,0.22,5.97,1290000000
2025-02-26 11:06,ENVB,1.51,2.96,5650000
2025-02-26 11:06,QVCGB,0.83,9.3,194350000
2025-02-26 11:06,MULN,0.67,3.94,4270000
2025-02-26 11:06,TRNR,0.66,1.62,2270000
2025-02-26 11:06,HWH,0.64,2.69,17420000
2025-02-26 11:06,PRCH,0.39,5.22,528430000
2025-02-26 11:06,LUNRW,0.33,5.4,1410000000
2025-02-26 11:06,GOTU,0.32,3.36,854560000
2025-02-26 11:06,CCG,0.31,1.36,105880000
2025-02-26 11:06,TOI,0.29,1.03,77760000
2025-02-26 11:06,PDSB,0.28,1.61,60340000
2025-02-26 11:06,AGH,0.28,4.72,65510000
2025-02-26 11:06,HCTI,0.27,0.49,2750000
2025-02-26 11:06,ASPI,0.26,5.29,377300000
2025-02-26 11:06,LBGJ,0.26,1.28,24090000
2025-02-26 11:06,ATCH,0.25,4.79,994330
2025-02-26 11:06,QNTM,0.24,6.81,10780000
2025-02-26 11:06,PITA,0.23,0.46,21730000
2025-02-26 11:06,ACMR,0.22,28.03,1760000000
2025-02-26 11:06,COMM,0.22,5.97,1290000000
2025-02-26 11:07,ENVB,1.51,2.96,5650000
2025-02-26 11:07,QVCGB,0.83,9.3,194350000
2025-02-26 11:07,MULN,0.67,3.94,4270000
2025-02-26 11:07,TRNR,0.66,1.62,2270000
2025-02-26 11:07,HWH,0.64,2.69,17420000
2025-02-26 11:07,PRCH,0.39,5.22,528430000
2025-02-26 11:07,LUNRW,0.33,5.4,1410000000
2025-02-26 11:07,GOTU,0.32,3.36,854560000
2025-02-26 11:07,CCG,0.31,1.36,105880000
2025-02-26 11:07,TOI,0.29,1.03,77760000
2025-02-26 11:07,PDSB,0.28,1.61,60340000
2025-02-26 11:07,AGH,0.28,4.72,65510000
2025-02-26 11:07,HCTI,0.27,0.49,2750000
2025-02-26 11:07,ASPI,0.26,5.29,377300000
2025-02-26 11:07,LBGJ,0.26,1.28,24090000
2025-02-26 11:07,ATCH,0.25,4.79,994330
2025-02-26 11:07,QNTM,0.24,6.81,10780000
2025-02-26 11:07,PITA,0.23,0.46,21730000
2025-02-26 11:07,ACMR,0.22,28.03,1760000000
2025-02-26 11:07,COMM,0.22,5.97,1290000000
2025-02-26 11:07,ENVB,1.5,2.86,5460000
2025-02-26 11:07,QVCGB,0.83,9.3,194350000
2025-02-26 11:07,TRNR,0.7,1.66,2330000
2025-02-26 11:07,MULN,0.67,3.94,4270000
2025-02-26 11:07,HWH,0.64,2.69,17420000
2025-02-26 11:07,PRCH,0.39,5.4,546140000
2025-02-26 11:07,TOI,0.33,1.06,80470000
2025-02-26 11:07,GOTU,0.33,3.35,853290000
2025-02-26 11:07,LUNRW,0.33,5.4,1410000000
2025-02-26 11:07,CCG,0.32,1.37,106650000
2025-02-26 11:07,HCTI,0.28,0.48,2720000
2025-02-26 11:07,AGH,0.27,4.7,65240000
2025-02-26 11:07,ATCH,0.26,4.8,996410
2025-02-26 11:07,PDSB,0.25,1.58,59110000
2025-02-26 11:07,ASPI,0.25,5.26,375510000
2025-02-26 11:07,QNTM,0.24,6.9,10780000
2025-02-26 11:07,PITA,0.24,0.46,21990000
2025-02-26 11:07,ACMR,0.22,28.16,1760000000
2025-02-26 11:07,COMM,0.22,5.95,1280000000
2025-02-26 11:07,RENB,0.22,0.94,149510000
2025-02-26 11:08,ENVB,1.5,2.86,5460000
2025-02-26 11:08,QVCGB,0.83,9.3,194350000
2025-02-26 11:08,TRNR,0.7,1.66,2330000
2025-02-26 11:08,MULN,0.67,3.94,4270000
2025-02-26 11:08,HWH,0.64,2.69,17420000
2025-02-26 11:08,PRCH,0.39,5.4,546140000
2025-02-26 11:08,TOI,0.33,1.06,80470000
2025-02-26 11:08,GOTU,0.33,3.35,853290000
2025-02-26 11:08,LUNRW,0.33,5.4,1410000000
2025-02-26 11:08,CCG,0.32,1.37,106650000
2025-02-26 11:08,HCTI,0.28,0.48,2720000
2025-02-26 11:08,AGH,0.27,4.7,65240000
2025-02-26 11:08,ATCH,0.26,4.8,996410
2025-02-26 11:08,PDSB,0.25,1.58,59110000
2025-02-26 11:08,ASPI,0.25,5.26,375510000
2025-02-26 11:08,QNTM,0.24,6.9,10780000
2025-02-26 11:08,PITA,0.24,0.46,21990000
2025-02-26 11:08,ACMR,0.22,28.16,1760000000
2025-02-26 11:08,COMM,0.22,5.95,1280000000
2025-02-26 11:08,RENB,0.22,0.94,149510000
2025-02-26 11:08,ENVB,1.5,2.86,5460000
2025-02-26 11:08,QVCGB,0.83,9.3,194350000
2025-02-26 11:08,TRNR,0.7,1.66,2330000
2025-02-26 11:08,MULN,0.67,3.94,4270000
2025-02-26 11:08,HWH,0.64,2.69,17420000
2025-02-26 11:08,PRCH,0.39,5.4,546140000
2025-02-26 11:08,TOI,0.33,1.06,80470000
2025-02-26 11:08,GOTU,0.33,3.35,853290000
2025-02-26 11:08,LUNRW,0.33,5.4,1410000000
2025-02-26 11:08,CCG,0.32,1.37,106650000
2025-02-26 11:08,HCTI,0.28,0.48,2720000
2025-02-26 11:08,AGH,0.27,4.7,65240000
2025-02-26 11:08,ATCH,0.26,4.8,996410
2025-02-26 11:08,PDSB,0.25,1.58,59110000
2025-02-26 11:08,ASPI,0.25,5.26,375510000
2025-02-26 11:08,QNTM,0.24,6.9,10780000
2025-02-26 11:08,PITA,0.24,0.46,21990000
2025-02-26 11:08,ACMR,0.22,28.16,1760000000
2025-02-26 11:08,COMM,0.22,5.95,1280000000
2025-02-26 11:08,RENB,0.22,0.94,149510000
2025-02-26 11:09,ENVB,1.5,2.86,5460000
2025-02-26 11:09,QVCGB,0.83,9.3,194350000
2025-02-26 11:09,TRNR,0.7,1.66,2330000
2025-02-26 11:09,MULN,0.67,3.94,4270000
2025-02-26 11:09,HWH,0.64,2.69,17420000
2025-02-26 11:09,PRCH,0.39,5.4,546140000
2025-02-26 11:09,TOI,0.33,1.06,80470000
2025-02-26 11:09,GOTU,0.33,3.35,853290000
2025-02-26 11:09,LUNRW,0.33,5.4,1410000000
2025-02-26 11:09,CCG,0.32,1.37,106650000
2025-02-26 11:09,HCTI,0.28,0.48,2720000
2025-02-26 11:09,AGH,0.27,4.7,65240000
2025-02-26 11:09,ATCH,0.26,4.8,996410
2025-02-26 11:09,PDSB,0.25,1.58,59110000
2025-02-26 11:09,ASPI,0.25,5.26,375510000
2025-02-26 11:09,QNTM,0.24,6.9,10780000
2025-02-26 11:09,PITA,0.24,0.46,21990000
2025-02-26 11:09,ACMR,0.22,28.16,1760000000
2025-02-26 11:09,COMM,0.22,5.95,1280000000
2025-02-26 11:09,RENB,0.22,0.94,149510000
2025-02-26 11:09,ENVB,1.4,2.87,5470000
2025-02-26 11:09,QVCGB,0.84,9.34,194350000
2025-02-26 11:09,TRNR,0.74,1.64,2300000
2025-02-26 11:09,MULN,0.67,3.99,4320000
2025-02-26 11:09,HWH,0.64,1.96,12690000
2025-02-26 11:09,PRCH,0.42,5.37,543610000
2025-02-26 11:09,LUNRW,0.4,5.68,1410000000
2025-02-26 11:09,GOTU,0.32,3.35,853290000
2025-02-26 11:09,TOI,0.31,1.05,79340000
2025-02-26 11:09,ATCH,0.31,5.0,1040000
2025-02-26 11:09,CCG,0.27,1.32,103150000
2025-02-26 11:09,AGH,0.27,4.7,65240000
2025-02-26 11:09,HCTI,0.26,0.49,2770000
2025-02-26 11:09,PITA,0.26,0.46,21810000
2025-02-26 11:09,PDSB,0.25,1.57,58920000
2025-02-26 11:09,ASPI,0.25,5.31,378720000
2025-02-26 11:09,QNTM,0.25,6.9,10780000
2025-02-26 11:09,ATGL,0.24,34.85,573700000
2025-02-26 11:09,TZUP,0.23,2.82,26480000
2025-02-26 11:09,ACMR,0.23,28.18,1760000000
2025-02-26 11:10,ENVB,1.4,2.87,5470000
2025-02-26 11:10,QVCGB,0.84,9.34,194350000
2025-02-26 11:10,TRNR,0.74,1.64,2300000
2025-02-26 11:10,MULN,0.67,3.99,4320000
2025-02-26 11:10,HWH,0.64,1.96,12690000
