2025-02-19 11:21,MLEC,0.19,0.77,29410000
2025-02-19 11:21,ROCK,0.19,68.99,2090000000
2025-02-19 11:21,HIMS,0.18,69.19,15120000000
2025-02-19 11:21,SINT,0.67,4.64,6230000
2025-02-19 11:21,LYT,0.65,0.37,8530000
2025-02-19 11:21,JTAI,0.5,6.01,7820000
2025-02-19 11:21,BHAT,0.5,0.08,39950000
2025-02-19 11:21,ATGL,0.46,44.41,731100000
2025-02-19 11:21,AUUD,0.43,0.63,3570000
2025-02-19 11:21,RSLS,0.36,1.54,1100000
2025-02-19 11:21,SEDG,0.29,21.43,1240000000
2025-02-19 11:21,TRUG,0.27,0.53,11360000
2025-02-19 11:21,ANDE,0.25,50.88,1720000000
2025-02-19 11:21,EDIT,0.24,2.12,175410000
2025-02-19 11:21,BOWN,0.21,3.96,36300000
2025-02-19 11:21,APPN,0.2,38.45,2800000000
2025-02-19 11:21,TRNR,0.19,1.52,2130000
2025-02-19 11:21,MSW,0.19,5.22,67670000
2025-02-19 11:21,CTXR,0.19,2.63,22600000
2025-02-19 11:21,IBRX,0.19,4.01,2930000000
2025-02-19 11:21,MLEC,0.19,0.77,29410000
2025-02-19 11:21,ROCK,0.19,68.99,2090000000
2025-02-19 11:21,HIMS,0.18,69.19,15120000000
2025-02-19 11:22,SINT,0.67,4.64,6230000
2025-02-19 11:22,LYT,0.65,0.37,8530000
2025-02-19 11:22,JTAI,0.5,6.01,7820000
2025-02-19 11:22,BHAT,0.5,0.08,39950000
2025-02-19 11:22,ATGL,0.46,44.41,731100000
2025-02-19 11:22,AUUD,0.43,0.63,3570000
2025-02-19 11:22,RSLS,0.36,1.54,1100000
2025-02-19 11:22,SEDG,0.29,21.43,1240000000
2025-02-19 11:22,TRUG,0.27,0.53,11360000
2025-02-19 11:22,ANDE,0.25,50.88,1720000000
2025-02-19 11:22,EDIT,0.24,2.12,175410000
2025-02-19 11:22,BOWN,0.21,3.96,36300000
2025-02-19 11:22,APPN,0.2,38.45,2800000000
2025-02-19 11:22,TRNR,0.19,1.52,2130000
2025-02-19 11:22,MSW,0.19,5.22,67670000
2025-02-19 11:22,CTXR,0.19,2.63,22600000
2025-02-19 11:22,IBRX,0.19,4.01,2930000000
2025-02-19 11:22,MLEC,0.19,0.77,29410000
2025-02-19 11:22,ROCK,0.19,68.99,2090000000
2025-02-19 11:22,HIMS,0.18,69.19,15120000000
2025-02-19 11:22,SINT,0.67,4.64,6230000
2025-02-19 11:22,LYT,0.65,0.38,8560000
2025-02-19 11:22,JTAI,0.5,6.01,7820000
2025-02-19 11:22,BHAT,0.5,0.08,39950000
2025-02-19 11:22,ATGL,0.46,44.41,731100000
2025-02-19 11:22,AUUD,0.43,0.62,3520000
2025-02-19 11:22,RSLS,0.36,1.54,1100000
2025-02-19 11:22,SEDG,0.29,21.43,1240000000
2025-02-19 11:22,TRUG,0.27,0.53,11220000
2025-02-19 11:22,ANDE,0.25,50.83,1720000000
2025-02-19 11:22,EDIT,0.24,2.11,174180000
2025-02-19 11:22,BOWN,0.21,3.96,36300000
2025-02-19 11:22,APPN,0.2,38.41,2790000000
2025-02-19 11:22,TRNR,0.19,1.52,2130000
2025-02-19 11:22,MSW,0.19,5.22,67670000
2025-02-19 11:22,CTXR,0.19,2.62,22560000
2025-02-19 11:22,IBRX,0.19,4.0,2920000000
2025-02-19 11:22,MLEC,0.19,0.77,29410000
2025-02-19 11:22,ROCK,0.19,68.87,2090000000
2025-02-19 11:22,HIMS,0.18,69.38,15160000000
2025-02-19 11:23,SINT,0.67,4.64,6230000
2025-02-19 11:23,LYT,0.65,0.38,8560000
2025-02-19 11:23,JTAI,0.5,6.01,7820000
2025-02-19 11:23,BHAT,0.5,0.08,39950000
2025-02-19 11:23,ATGL,0.46,44.41,731100000
2025-02-19 11:23,AUUD,0.43,0.62,3520000
2025-02-19 11:23,RSLS,0.36,1.54,1100000
2025-02-19 11:23,SEDG,0.29,21.43,1240000000
2025-02-19 11:23,TRUG,0.27,0.53,11220000
2025-02-19 11:23,ANDE,0.25,50.83,1720000000
2025-02-19 11:23,EDIT,0.24,2.11,174180000
2025-02-19 11:23,BOWN,0.21,3.96,36300000
2025-02-19 11:23,APPN,0.2,38.41,2790000000
2025-02-19 11:23,TRNR,0.19,1.52,2130000
2025-02-19 11:23,MSW,0.19,5.22,67670000
2025-02-19 11:23,CTXR,0.19,2.62,22560000
2025-02-19 11:23,IBRX,0.19,4.0,2920000000
2025-02-19 11:23,MLEC,0.19,0.77,29410000
2025-02-19 11:23,ROCK,0.19,68.87,2090000000
2025-02-19 11:23,HIMS,0.18,69.38,15160000000
2025-02-19 11:24,SINT,0.67,4.72,6340000
2025-02-19 11:24,LYT,0.65,0.38,8560000
2025-02-19 11:24,JTAI,0.5,6.07,7900000
2025-02-19 11:24,BHAT,0.5,0.08,38570000
2025-02-19 11:24,ATGL,0.46,49.2,809960000
2025-02-19 11:24,AUUD,0.43,0.62,3520000
2025-02-19 11:24,RSLS,0.36,1.55,1100000
2025-02-19 11:24,SEDG,0.29,21.43,1240000000
2025-02-19 11:24,TRUG,0.27,0.53,11220000
2025-02-19 11:24,ANDE,0.25,50.83,1720000000
2025-02-19 11:24,EDIT,0.24,2.11,174180000
2025-02-19 11:24,BOWN,0.21,3.96,36300000
2025-02-19 11:24,APPN,0.2,38.41,2790000000
2025-02-19 11:24,TRNR,0.19,1.51,2120000
2025-02-19 11:24,MSW,0.19,5.22,67730000
2025-02-19 11:24,CTXR,0.19,2.62,22560000
2025-02-19 11:24,IBRX,0.19,4.0,2920000000
2025-02-19 11:24,MLEC,0.19,0.75,28830000
2025-02-19 11:24,ROCK,0.19,68.87,2090000000
2025-02-19 11:24,HIMS,0.18,69.38,15160000000
2025-02-19 11:24,SINT,0.67,4.72,6340000
2025-02-19 11:24,LYT,0.65,0.38,8560000
2025-02-19 11:24,JTAI,0.5,6.07,7900000
2025-02-19 11:24,BHAT,0.5,0.08,38570000
2025-02-19 11:24,ATGL,0.46,49.2,809960000
2025-02-19 11:24,AUUD,0.43,0.62,3520000
2025-02-19 11:24,RSLS,0.36,1.55,1100000
2025-02-19 11:24,SEDG,0.29,21.43,1240000000
2025-02-19 11:24,TRUG,0.27,0.53,11220000
2025-02-19 11:24,ANDE,0.25,50.83,1720000000
2025-02-19 11:24,EDIT,0.24,2.11,174180000
2025-02-19 11:24,BOWN,0.21,3.96,36300000
2025-02-19 11:24,APPN,0.2,38.41,2790000000
2025-02-19 11:24,TRNR,0.19,1.51,2120000
2025-02-19 11:24,MSW,0.19,5.22,67730000
2025-02-19 11:24,CTXR,0.19,2.62,22560000
2025-02-19 11:24,IBRX,0.19,4.0,2920000000
2025-02-19 11:24,MLEC,0.19,0.75,28830000
2025-02-19 11:24,ROCK,0.19,68.87,2090000000
2025-02-19 11:24,HIMS,0.18,69.38,15160000000
2025-02-19 11:25,SINT,0.67,4.72,6340000
2025-02-19 11:25,LYT,0.65,0.38,8560000
2025-02-19 11:25,JTAI,0.5,6.07,7900000
2025-02-19 11:25,BHAT,0.5,0.08,38570000
2025-02-19 11:25,ATGL,0.46,49.2,809960000
2025-02-19 11:25,AUUD,0.43,0.62,3520000
2025-02-19 11:25,RSLS,0.36,1.55,1100000
2025-02-19 11:25,SEDG,0.29,21.43,1240000000
2025-02-19 11:25,TRUG,0.27,0.53,11220000
2025-02-19 11:25,ANDE,0.25,50.83,1720000000
2025-02-19 11:25,EDIT,0.24,2.11,174180000
2025-02-19 11:25,BOWN,0.21,3.96,36300000
2025-02-19 11:25,APPN,0.2,38.41,2790000000
2025-02-19 11:25,TRNR,0.19,1.51,2120000
2025-02-19 11:25,MSW,0.19,5.22,67730000
2025-02-19 11:25,CTXR,0.19,2.62,22560000
2025-02-19 11:25,IBRX,0.19,4.0,2920000000
2025-02-19 11:25,MLEC,0.19,0.75,28830000
2025-02-19 11:25,ROCK,0.19,68.87,2090000000
2025-02-19 11:25,HIMS,0.18,69.38,15160000000
2025-02-19 11:25,SINT,0.67,4.72,6340000
2025-02-19 11:25,LYT,0.65,0.38,8560000
2025-02-19 11:25,JTAI,0.5,6.07,7900000
2025-02-19 11:25,BHAT,0.5,0.08,38570000
2025-02-19 11:25,ATGL,0.46,49.2,809960000
2025-02-19 11:25,AUUD,0.43,0.62,3520000
2025-02-19 11:25,RSLS,0.36,1.55,1100000
2025-02-19 11:25,SEDG,0.29,21.43,1240000000
2025-02-19 11:25,TRUG,0.27,0.53,11220000
2025-02-19 11:25,ANDE,0.25,50.83,1720000000
2025-02-19 11:25,EDIT,0.24,2.11,174180000
2025-02-19 11:25,BOWN,0.21,3.96,36300000
2025-02-19 11:25,APPN,0.2,38.41,2790000000
2025-02-19 11:25,TRNR,0.19,1.51,2120000
2025-02-19 11:25,MSW,0.19,5.22,67730000
2025-02-19 11:25,CTXR,0.19,2.62,22560000
2025-02-19 11:25,IBRX,0.19,4.0,2920000000
2025-02-19 11:25,MLEC,0.19,0.75,28830000
2025-02-19 11:25,ROCK,0.19,68.87,2090000000
2025-02-19 11:25,HIMS,0.18,69.38,15160000000
2025-02-19 11:26,SINT,0.67,4.72,6340000
2025-02-19 11:26,LYT,0.65,0.38,8560000
2025-02-19 11:26,JTAI,0.5,6.07,7900000
2025-02-19 11:26,BHAT,0.5,0.08,38570000
2025-02-19 11:26,ATGL,0.46,49.2,809960000
2025-02-19 11:26,AUUD,0.43,0.61,3460000
2025-02-19 11:26,RSLS,0.36,1.55,1100000
2025-02-19 11:26,SEDG,0.29,21.66,1260000000
2025-02-19 11:26,TRUG,0.27,0.53,11220000
2025-02-19 11:26,ANDE,0.25,50.83,1720000000
2025-02-19 11:26,EDIT,0.24,2.12,174590000
2025-02-19 11:26,BOWN,0.21,3.93,36060000
2025-02-19 11:26,APPN,0.2,38.53,2800000000
2025-02-19 11:26,TRNR,0.19,1.51,2120000
2025-02-19 11:26,MSW,0.19,5.22,67730000
2025-02-19 11:26,CTXR,0.19,2.63,22600000
2025-02-19 11:26,IBRX,0.19,4.01,2930000000
2025-02-19 11:26,MLEC,0.19,0.75,28830000
2025-02-19 11:26,ROCK,0.19,68.87,2090000000
2025-02-19 11:26,HIMS,0.18,69.23,15130000000
2025-02-19 11:26,SINT,0.67,4.72,6340000
2025-02-19 11:26,LYT,0.65,0.38,8560000
2025-02-19 11:26,JTAI,0.5,6.07,7900000
2025-02-19 11:26,BHAT,0.5,0.08,38570000
2025-02-19 11:26,ATGL,0.46,49.2,809960000
2025-02-19 11:26,AUUD,0.43,0.61,3460000
2025-02-19 11:26,RSLS,0.36,1.55,1100000
2025-02-19 11:26,SEDG,0.29,21.66,1260000000
2025-02-19 11:26,TRUG,0.27,0.53,11220000
2025-02-19 11:26,ANDE,0.25,50.83,1720000000
2025-02-19 11:26,EDIT,0.24,2.12,174590000
2025-02-19 11:26,BOWN,0.21,3.93,36060000
2025-02-19 11:26,APPN,0.2,38.53,2800000000
2025-02-19 11:26,TRNR,0.19,1.51,2120000
2025-02-19 11:26,MSW,0.19,5.22,67730000
2025-02-19 11:26,CTXR,0.19,2.63,22600000
2025-02-19 11:26,IBRX,0.19,4.01,2930000000
2025-02-19 11:26,MLEC,0.19,0.75,28830000
2025-02-19 11:26,ROCK,0.19,68.87,2090000000
2025-02-19 11:26,HIMS,0.18,69.23,15130000000
2025-02-19 11:27,ATGL,0.79,54.5,897210000
2025-02-19 11:27,SINT,0.67,4.72,6340000
2025-02-19 11:27,LYT,0.65,0.38,8560000
2025-02-19 11:27,JTAI,0.5,6.07,7900000
2025-02-19 11:27,BHAT,0.5,0.08,38570000
2025-02-19 11:27,AUUD,0.43,0.61,3460000
2025-02-19 11:27,RSLS,0.36,1.55,1100000
2025-02-19 11:27,SEDG,0.29,21.66,1260000000
2025-02-19 11:27,TRUG,0.27,0.52,11140000
2025-02-19 11:27,ANDE,0.25,50.83,1720000000
2025-02-19 11:27,EDIT,0.24,2.12,174590000
2025-02-19 11:27,BOWN,0.21,3.93,36060000
2025-02-19 11:27,APPN,0.2,38.53,2800000000
2025-02-19 11:27,TRNR,0.19,1.51,2120000
2025-02-19 11:27,MSW,0.19,5.22,67730000
2025-02-19 11:27,CTXR,0.19,2.63,22600000
2025-02-19 11:27,IBRX,0.19,4.01,2930000000
2025-02-19 11:27,MLEC,0.19,0.75,28830000
2025-02-19 11:27,ROCK,0.19,68.87,2090000000
2025-02-19 11:27,HIMS,0.18,69.23,15130000000
2025-02-19 11:27,ATGL,0.79,54.5,897210000
2025-02-19 11:27,SINT,0.67,4.72,6340000
2025-02-19 11:27,LYT,0.65,0.38,8560000
2025-02-19 11:27,JTAI,0.5,6.07,7900000
2025-02-19 11:27,BHAT,0.5,0.08,38570000
2025-02-19 11:27,AUUD,0.43,0.61,3460000
2025-02-19 11:27,RSLS,0.36,1.55,1100000
2025-02-19 11:27,SEDG,0.29,21.66,1260000000
2025-02-19 11:27,TRUG,0.27,0.52,11140000
2025-02-19 11:27,ANDE,0.25,50.83,1720000000
2025-02-19 11:27,EDIT,0.24,2.12,174590000
2025-02-19 11:27,BOWN,0.21,3.93,36060000
2025-02-19 11:27,APPN,0.2,38.53,2800000000
2025-02-19 11:27,TRNR,0.19,1.51,2120000
2025-02-19 11:27,MSW,0.19,5.22,67730000
2025-02-19 11:27,CTXR,0.19,2.63,22600000
2025-02-19 11:27,IBRX,0.19,4.01,2930000000
2025-02-19 11:27,MLEC,0.19,0.75,28830000
2025-02-19 11:27,ROCK,0.19,68.87,2090000000
2025-02-19 11:27,HIMS,0.18,69.23,15130000000
2025-02-19 11:28,ATGL,0.79,54.5,897210000
2025-02-19 11:28,SINT,0.67,4.71,6330000
2025-02-19 11:28,LYT,0.65,0.38,8560000
2025-02-19 11:28,JTAI,0.5,5.99,7800000
2025-02-19 11:28,BHAT,0.5,0.08,38470000
2025-02-19 11:28,AUUD,0.43,0.61,3460000
2025-02-19 11:28,RSLS,0.36,1.54,1100000
2025-02-19 11:28,SEDG,0.29,21.66,1260000000
2025-02-19 11:28,TRUG,0.27,0.52,11140000
2025-02-19 11:28,ANDE,0.25,50.83,1720000000
2025-02-19 11:28,EDIT,0.25,2.17,179540000
2025-02-19 11:28,BOWN,0.21,3.93,36060000
2025-02-19 11:28,APPN,0.2,38.53,2800000000
2025-02-19 11:28,STEM,0.2,0.71,115360000
2025-02-19 11:28,TRNR,0.19,1.58,2220000
2025-02-19 11:28,MSW,0.19,5.22,67730000
2025-02-19 11:28,CTXR,0.19,2.63,22600000
2025-02-19 11:28,IBRX,0.19,4.01,2930000000
2025-02-19 11:28,MLEC,0.19,0.75,28830000
2025-02-19 11:28,ROCK,0.19,68.87,2090000000
2025-02-19 11:28,ATGL,0.79,54.5,897210000
2025-02-19 11:28,SINT,0.67,4.71,6330000
2025-02-19 11:28,LYT,0.65,0.38,8560000
2025-02-19 11:28,JTAI,0.5,5.99,7800000
2025-02-19 11:28,BHAT,0.5,0.08,38470000
2025-02-19 11:28,AUUD,0.43,0.61,3460000
2025-02-19 11:28,RSLS,0.36,1.54,1100000
2025-02-19 11:28,SEDG,0.29,21.66,1260000000
2025-02-19 11:28,TRUG,0.27,0.52,11140000
2025-02-19 11:28,ANDE,0.25,50.83,1720000000
2025-02-19 11:28,EDIT,0.25,2.17,179540000
2025-02-19 11:28,BOWN,0.21,3.93,36060000
2025-02-19 11:28,APPN,0.2,38.53,2800000000
2025-02-19 11:28,STEM,0.2,0.71,115360000
2025-02-19 11:28,TRNR,0.19,1.58,2220000
2025-02-19 11:28,MSW,0.19,5.22,67730000
2025-02-19 11:28,CTXR,0.19,2.63,22600000
2025-02-19 11:28,IBRX,0.19,4.01,2930000000
2025-02-19 11:28,MLEC,0.19,0.75,28830000
2025-02-19 11:28,ROCK,0.19,68.87,2090000000
2025-02-19 11:29,ATGL,0.79,54.5,897210000
2025-02-19 11:29,SINT,0.67,4.71,6330000
2025-02-19 11:29,LYT,0.65,0.38,8560000
2025-02-19 11:29,JTAI,0.5,5.99,7800000
2025-02-19 11:29,BHAT,0.5,0.08,38470000
2025-02-19 11:29,AUUD,0.43,0.61,3460000
2025-02-19 11:29,RSLS,0.36,1.54,1100000
2025-02-19 11:29,SEDG,0.28,21.67,1260000000
2025-02-19 11:29,TRUG,0.27,0.52,11140000
2025-02-19 11:29,ANDE,0.25,50.83,1720000000
2025-02-19 11:29,EDIT,0.25,2.17,179540000
2025-02-19 11:29,BOWN,0.21,3.93,36060000
2025-02-19 11:29,APPN,0.2,38.53,2800000000
2025-02-19 11:29,STEM,0.2,0.71,115360000
2025-02-19 11:29,TRNR,0.19,1.58,2220000
2025-02-19 11:29,MSW,0.19,5.22,67730000
2025-02-19 11:29,CTXR,0.19,2.63,22600000
2025-02-19 11:29,IBRX,0.19,4.01,2930000000
2025-02-19 11:29,MLEC,0.19,0.75,28830000
2025-02-19 11:29,ROCK,0.19,68.87,2090000000
2025-02-19 11:29,ATGL,0.79,54.5,897210000
2025-02-19 11:29,SINT,0.67,4.71,6330000
2025-02-19 11:29,LYT,0.65,0.38,8560000
2025-02-19 11:29,JTAI,0.5,5.99,7800000
2025-02-19 11:29,BHAT,0.5,0.08,38470000
2025-02-19 11:29,AUUD,0.43,0.61,3460000
2025-02-19 11:29,RSLS,0.36,1.54,1100000
2025-02-19 11:29,SEDG,0.28,21.67,1260000000
2025-02-19 11:29,TRUG,0.27,0.52,11140000
2025-02-19 11:29,ANDE,0.25,50.83,1720000000
2025-02-19 11:29,EDIT,0.25,2.17,179540000
2025-02-19 11:29,BOWN,0.21,3.93,36060000
2025-02-19 11:29,APPN,0.2,38.53,2800000000
2025-02-19 11:29,STEM,0.2,0.71,115360000
2025-02-19 11:29,TRNR,0.19,1.58,2220000
2025-02-19 11:29,MSW,0.19,5.22,67730000
2025-02-19 11:29,CTXR,0.19,2.63,22600000
2025-02-19 11:29,IBRX,0.19,4.01,2930000000
2025-02-19 11:29,MLEC,0.19,0.75,28830000
2025-02-19 11:29,ROCK,0.19,68.87,2090000000
2025-02-19 11:30,ATGL,0.79,54.5,897210000
2025-02-19 11:30,SINT,0.67,4.71,6330000
2025-02-19 11:30,LYT,0.65,0.38,8560000
2025-02-19 11:30,JTAI,0.5,5.99,7800000
2025-02-19 11:30,AUUD,0.43,0.61,3460000
2025-02-19 11:30,BHAT,0.4,0.08,37780000
2025-02-19 11:30,RSLS,0.36,1.54,1100000
2025-02-19 11:30,SEDG,0.28,21.67,1260000000
2025-02-19 11:30,TRUG,0.27,0.52,11140000
2025-02-19 11:30,ANDE,0.25,50.83,1720000000
2025-02-19 11:30,EDIT,0.25,2.17,179540000
2025-02-19 11:30,APPN,0.21,38.89,2830000000
2025-02-19 11:30,BOWN,0.21,3.93,36060000
2025-02-19 11:30,STEM,0.2,0.71,115360000
2025-02-19 11:30,TRNR,0.19,1.58,2220000
2025-02-19 11:30,MSW,0.19,5.22,67730000
2025-02-19 11:30,CTXR,0.19,2.63,22600000
2025-02-19 11:30,IBRX,0.19,4.01,2930000000
2025-02-19 11:30,MLEC,0.19,0.75,28830000
2025-02-19 11:30,ROCK,0.19,68.87,2090000000
2025-02-19 11:30,ATGL,0.79,54.5,897210000
2025-02-19 11:30,SINT,0.67,4.71,6330000
2025-02-19 11:30,LYT,0.65,0.38,8560000
2025-02-19 11:30,JTAI,0.5,5.99,7800000
2025-02-19 11:30,AUUD,0.43,0.61,3460000
2025-02-19 11:30,BHAT,0.4,0.08,37780000
2025-02-19 11:30,RSLS,0.36,1.54,1100000
2025-02-19 11:30,SEDG,0.28,21.67,1260000000
2025-02-19 11:30,TRUG,0.27,0.52,11140000
2025-02-19 11:30,ANDE,0.25,50.83,1720000000
2025-02-19 11:30,EDIT,0.25,2.17,179540000
2025-02-19 11:30,APPN,0.21,38.89,2830000000
2025-02-19 11:30,BOWN,0.21,3.93,36060000
2025-02-19 11:30,STEM,0.2,0.71,115360000
2025-02-19 11:30,TRNR,0.19,1.58,2220000
2025-02-19 11:30,MSW,0.19,5.22,67730000
2025-02-19 11:30,CTXR,0.19,2.63,22600000
2025-02-19 11:30,IBRX,0.19,4.01,2930000000
2025-02-19 11:30,MLEC,0.19,0.75,28830000
2025-02-19 11:30,ROCK,0.19,68.87,2090000000
2025-02-19 11:31,ATGL,0.79,54.5,897210000
2025-02-19 11:31,SINT,0.67,4.71,6330000
2025-02-19 11:31,LYT,0.65,0.39,8790000
2025-02-19 11:31,JTAI,0.5,5.99,7800000
2025-02-19 11:31,AUUD,0.43,0.61,3460000
2025-02-19 11:31,BHAT,0.4,0.08,37780000
2025-02-19 11:31,RSLS,0.36,1.54,1100000
2025-02-19 11:31,SEDG,0.28,21.67,1260000000
2025-02-19 11:31,TRUG,0.27,0.52,11140000
2025-02-19 11:31,ANDE,0.25,50.83,1720000000
2025-02-19 11:31,EDIT,0.25,2.17,179540000
2025-02-19 11:31,APPN,0.21,38.89,2830000000
2025-02-19 11:31,BOWN,0.21,3.93,36060000
2025-02-19 11:31,STEM,0.2,0.71,115360000
2025-02-19 11:31,TRNR,0.19,1.58,2220000
2025-02-19 11:31,MSW,0.19,5.22,67730000
2025-02-19 11:31,CTXR,0.19,2.64,22670000
2025-02-19 11:31,IBRX,0.19,4.01,2930000000
2025-02-19 11:31,MLEC,0.19,0.75,28830000
2025-02-19 11:31,ROCK,0.19,68.87,2090000000
2025-02-19 11:31,ATGL,0.79,54.5,897210000
2025-02-19 11:31,SINT,0.67,4.71,6330000
2025-02-19 11:31,LYT,0.65,0.39,8790000
2025-02-19 11:31,JTAI,0.5,5.99,7800000
2025-02-19 11:31,AUUD,0.43,0.61,3460000
2025-02-19 11:31,BHAT,0.4,0.08,37780000
2025-02-19 11:31,RSLS,0.36,1.54,1100000
2025-02-19 11:31,SEDG,0.28,21.67,1260000000
2025-02-19 11:31,TRUG,0.27,0.52,11140000
2025-02-19 11:31,ANDE,0.25,50.83,1720000000
2025-02-19 11:31,EDIT,0.25,2.17,179540000
2025-02-19 11:31,APPN,0.21,38.89,2830000000
2025-02-19 11:31,BOWN,0.21,3.93,36060000
2025-02-19 11:31,STEM,0.2,0.71,115360000
2025-02-19 11:31,TRNR,0.19,1.58,2220000
2025-02-19 11:31,MSW,0.19,5.22,67730000
2025-02-19 11:31,CTXR,0.19,2.64,22670000
2025-02-19 11:31,IBRX,0.19,4.01,2930000000
2025-02-19 11:31,MLEC,0.19,0.75,28830000
2025-02-19 11:31,ROCK,0.19,68.87,2090000000
2025-02-19 11:32,SINT,0.67,4.71,6330000
2025-02-19 11:32,LYT,0.65,0.39,8790000
2025-02-19 11:32,ATGL,0.57,47.9,788550000
2025-02-19 11:32,JTAI,0.5,5.99,7800000
2025-02-19 11:32,AUUD,0.43,0.61,3460000
2025-02-19 11:32,BHAT,0.4,0.08,37780000
2025-02-19 11:32,RSLS,0.36,1.54,1100000
2025-02-19 11:32,CPIX,0.28,6.18,86780000
2025-02-19 11:32,SEDG,0.28,21.67,1260000000
2025-02-19 11:32,TRUG,0.27,0.52,11060000
2025-02-19 11:32,ANDE,0.25,50.83,1720000000
2025-02-19 11:32,EDIT,0.25,2.17,179540000
2025-02-19 11:32,BSLK,0.25,0.68,23140000
2025-02-19 11:32,IBRX,0.23,4.13,3020000000
2025-02-19 11:32,MSW,0.23,5.3,68770000
2025-02-19 11:32,APPN,0.21,38.89,2830000000
2025-02-19 11:32,BOWN,0.21,3.93,36060000
2025-02-19 11:32,STEM,0.2,0.71,115360000
2025-02-19 11:32,TRNR,0.19,1.58,2220000
2025-02-19 11:32,CTXR,0.19,2.64,22670000
2025-02-19 11:32,SINT,0.67,4.71,6330000
2025-02-19 11:32,LYT,0.65,0.39,8790000
2025-02-19 11:32,ATGL,0.57,47.9,788550000
2025-02-19 11:32,JTAI,0.5,5.99,7800000
2025-02-19 11:32,AUUD,0.43,0.61,3460000
2025-02-19 11:32,BHAT,0.4,0.08,37780000
2025-02-19 11:32,RSLS,0.36,1.54,1100000
2025-02-19 11:32,CPIX,0.28,6.18,86780000
2025-02-19 11:32,SEDG,0.28,21.67,1260000000
2025-02-19 11:32,TRUG,0.27,0.52,11060000
2025-02-19 11:32,ANDE,0.25,50.83,1720000000
2025-02-19 11:32,EDIT,0.25,2.17,179540000
2025-02-19 11:32,BSLK,0.25,0.68,23140000
2025-02-19 11:32,IBRX,0.23,4.13,3020000000
2025-02-19 11:32,MSW,0.23,5.3,68770000
2025-02-19 11:32,APPN,0.21,38.89,2830000000
2025-02-19 11:32,BOWN,0.21,3.93,36060000
2025-02-19 11:32,STEM,0.2,0.71,115360000
2025-02-19 11:32,TRNR,0.19,1.58,2220000
2025-02-19 11:32,CTXR,0.19,2.64,22670000
2025-02-19 11:33,LYT,0.71,0.38,8700000
2025-02-19 11:33,SINT,0.67,4.62,6200000
2025-02-19 11:33,ATGL,0.57,47.9,788550000
2025-02-19 11:33,JTAI,0.5,6.26,8150000
2025-02-19 11:33,AUUD,0.43,0.61,3460000
2025-02-19 11:33,BHAT,0.4,0.08,37780000
2025-02-19 11:33,RSLS,0.36,1.55,1100000
2025-02-19 11:33,CPIX,0.28,6.18,86780000
2025-02-19 11:33,SEDG,0.28,21.67,1260000000
2025-02-19 11:33,TRUG,0.27,0.52,11060000
2025-02-19 11:33,EDIT,0.25,2.17,179540000
2025-02-19 11:33,ANDE,0.25,50.83,1720000000
2025-02-19 11:33,BSLK,0.25,0.68,23140000
2025-02-19 11:33,IBRX,0.23,4.13,3020000000
2025-02-19 11:33,APPN,0.21,38.89,2830000000
2025-02-19 11:33,BOWN,0.21,3.7,33920000
2025-02-19 11:33,MSW,0.2,5.2,67470000
2025-02-19 11:33,STEM,0.2,0.71,115360000
2025-02-19 11:33,TRNR,0.19,1.58,2220000
2025-02-19 11:33,HIMS,0.19,69.74,15240000000
2025-02-19 11:34,LYT,0.71,0.38,8700000
2025-02-19 11:34,SINT,0.67,4.62,6200000
2025-02-19 11:34,ATGL,0.57,47.9,788550000
2025-02-19 11:34,JTAI,0.5,6.26,8150000
2025-02-19 11:34,AUUD,0.43,0.61,3460000
2025-02-19 11:34,BHAT,0.4,0.08,37780000
2025-02-19 11:34,RSLS,0.36,1.55,1100000
2025-02-19 11:34,CPIX,0.28,6.18,86780000
2025-02-19 11:34,SEDG,0.28,21.67,1260000000
2025-02-19 11:34,TRUG,0.27,0.52,11060000
2025-02-19 11:34,EDIT,0.25,2.17,179540000
2025-02-19 11:34,ANDE,0.25,50.83,1720000000
2025-02-19 11:34,BSLK,0.25,0.68,23140000
2025-02-19 11:34,IBRX,0.23,4.13,3020000000
2025-02-19 11:34,APPN,0.21,38.89,2830000000
2025-02-19 11:34,BOWN,0.21,3.7,33920000
2025-02-19 11:34,MSW,0.2,5.2,67470000
2025-02-19 11:34,STEM,0.2,0.71,115360000
2025-02-19 11:34,TRNR,0.19,1.58,2220000
2025-02-19 11:34,HIMS,0.19,69.74,15240000000
2025-02-19 11:34,LYT,0.71,0.38,8700000
2025-02-19 11:34,SINT,0.64,4.62,6200000
2025-02-19 11:34,ATGL,0.57,47.9,788550000
2025-02-19 11:34,RSLS,0.52,1.64,1170000
2025-02-19 11:34,JTAI,0.49,6.07,7890000
2025-02-19 11:34,AUUD,0.43,0.61,3460000
2025-02-19 11:34,BHAT,0.4,0.08,37780000
2025-02-19 11:34,TRNR,0.28,1.56,2190000
2025-02-19 11:34,CPIX,0.28,6.18,86780000
2025-02-19 11:34,SEDG,0.28,21.67,1260000000
2025-02-19 11:34,TRUG,0.27,0.52,11050000
2025-02-19 11:34,EDIT,0.25,2.17,179540000
2025-02-19 11:34,ANDE,0.25,50.83,1720000000
2025-02-19 11:34,BSLK,0.25,0.68,23140000
2025-02-19 11:34,IBRX,0.23,4.13,3020000000
2025-02-19 11:34,MSW,0.22,5.25,68120000
