2025-02-20 10:00,LUNG,0.28,8.49,335270000
2025-02-20 10:00,REBN,0.23,6.94,25490000
2025-02-20 10:00,VNET,0.22,15.24,4070000000
2025-02-20 10:00,GDS,0.2,50.86,9890000000
2025-02-20 10:00,FTAI,0.2,149.08,15290000000
2025-02-20 10:00,STAI,0.19,3.93,73580000
2025-02-20 10:00,MSC,0.18,4.32,831980000
2025-02-20 10:00,AARD,0.18,17.62,376690000
2025-02-20 10:00,BOWN,0.18,4.13,37860000
2025-02-20 10:00,CADL,0.17,12.05,511830000
2025-02-20 10:01,WOK,1.34,5.28,77050000
2025-02-20 10:01,OSRH,0.76,5.46,97340000
2025-02-20 10:01,XOS,0.6,5.63,45210000
2025-02-20 10:01,APTO,0.41,0.2,8790000
2025-02-20 10:01,MNDR,0.38,0.47,16340000
2025-02-20 10:01,CYD,0.37,20.5,771460000
2025-02-20 10:01,RETO,0.34,0.7,14130000
2025-02-20 10:01,HLF,0.32,7.77,786300000
2025-02-20 10:01,FGEN,0.31,0.73,73530000
2025-02-20 10:01,PRPH,0.3,0.7,16820000
2025-02-20 10:01,LUNG,0.28,8.49,335270000
2025-02-20 10:01,REBN,0.23,6.94,25490000
2025-02-20 10:01,VNET,0.22,15.24,4070000000
2025-02-20 10:01,GDS,0.2,50.86,9890000000
2025-02-20 10:01,FTAI,0.2,149.08,15290000000
2025-02-20 10:01,STAI,0.19,3.93,73580000
2025-02-20 10:01,MSC,0.18,4.32,831980000
2025-02-20 10:01,AARD,0.18,17.62,376690000
2025-02-20 10:01,BOWN,0.18,4.13,37860000
2025-02-20 10:01,CADL,0.17,12.05,511830000
2025-02-20 10:02,WOK,1.34,5.28,77050000
2025-02-20 10:02,OSRH,0.76,5.46,97340000
2025-02-20 10:02,XOS,0.6,5.63,45210000
2025-02-20 10:02,APTO,0.41,0.2,8790000
2025-02-20 10:02,MNDR,0.38,0.47,16340000
2025-02-20 10:02,CYD,0.37,20.5,771460000
2025-02-20 10:02,RETO,0.34,0.7,14130000
2025-02-20 10:02,HLF,0.32,7.77,786300000
2025-02-20 10:02,FGEN,0.31,0.73,73530000
2025-02-20 10:02,PRPH,0.3,0.7,16820000
2025-02-20 10:02,LUNG,0.28,8.49,335270000
2025-02-20 10:02,REBN,0.23,6.94,25490000
2025-02-20 10:02,VNET,0.22,15.24,4070000000
2025-02-20 10:02,GDS,0.2,50.86,9890000000
2025-02-20 10:02,FTAI,0.2,149.08,15290000000
2025-02-20 10:02,STAI,0.19,3.93,73580000
2025-02-20 10:02,MSC,0.18,4.32,831980000
2025-02-20 10:02,AARD,0.18,17.62,376690000
2025-02-20 10:02,BOWN,0.18,4.13,37860000
2025-02-20 10:02,CADL,0.17,12.05,511830000
2025-02-20 10:02,WOK,1.34,5.28,77050000
2025-02-20 10:02,OSRH,0.76,5.46,97340000
2025-02-20 10:02,XOS,0.6,5.63,45210000
2025-02-20 10:02,APTO,0.41,0.2,8790000
2025-02-20 10:02,MNDR,0.38,0.47,16340000
2025-02-20 10:02,CYD,0.37,20.5,771460000
2025-02-20 10:02,RETO,0.34,0.7,14130000
2025-02-20 10:02,HLF,0.32,7.77,786300000
2025-02-20 10:02,FGEN,0.31,0.73,73530000
2025-02-20 10:02,PRPH,0.3,0.7,16820000
2025-02-20 10:02,LUNG,0.28,8.49,335270000
2025-02-20 10:02,REBN,0.23,6.94,25490000
2025-02-20 10:02,VNET,0.22,15.24,4070000000
2025-02-20 10:02,GDS,0.2,50.86,9890000000
2025-02-20 10:02,FTAI,0.2,149.08,15290000000
2025-02-20 10:02,STAI,0.19,3.93,73580000
2025-02-20 10:02,MSC,0.18,4.32,831980000
2025-02-20 10:02,AARD,0.18,17.62,376690000
2025-02-20 10:02,BOWN,0.18,4.13,37860000
2025-02-20 10:02,CADL,0.17,12.05,511830000
2025-02-20 10:03,WOK,1.34,5.28,77050000
2025-02-20 10:03,OSRH,0.76,5.46,97340000
2025-02-20 10:03,XOS,0.6,5.63,45210000
2025-02-20 10:03,APTO,0.41,0.2,8790000
2025-02-20 10:03,MNDR,0.38,0.47,16340000
2025-02-20 10:03,CYD,0.37,20.5,771460000
2025-02-20 10:03,RETO,0.34,0.7,14130000
2025-02-20 10:03,HLF,0.32,7.77,786300000
2025-02-20 10:03,FGEN,0.31,0.73,73530000
2025-02-20 10:03,PRPH,0.3,0.7,16820000
2025-02-20 10:03,LUNG,0.28,8.49,335270000
2025-02-20 10:03,REBN,0.23,6.94,25490000
2025-02-20 10:03,VNET,0.22,15.24,4070000000
2025-02-20 10:03,GDS,0.2,50.86,9890000000
2025-02-20 10:03,FTAI,0.2,149.08,15290000000
2025-02-20 10:03,STAI,0.19,3.93,73580000
2025-02-20 10:03,MSC,0.18,4.32,831980000
2025-02-20 10:03,AARD,0.18,17.62,376690000
2025-02-20 10:03,BOWN,0.18,4.13,37860000
2025-02-20 10:03,CADL,0.17,12.05,511830000
2025-02-20 10:03,WOK,1.34,5.28,77050000
2025-02-20 10:03,OSRH,0.76,5.46,97340000
2025-02-20 10:03,XOS,0.6,5.63,45210000
2025-02-20 10:03,APTO,0.41,0.2,8790000
2025-02-20 10:03,MNDR,0.38,0.47,16340000
2025-02-20 10:03,CYD,0.37,20.5,771460000
2025-02-20 10:03,RETO,0.34,0.7,14130000
2025-02-20 10:03,HLF,0.32,7.77,786300000
2025-02-20 10:03,FGEN,0.31,0.73,73530000
2025-02-20 10:03,PRPH,0.3,0.7,16820000
2025-02-20 10:03,LUNG,0.28,8.49,335270000
2025-02-20 10:03,REBN,0.23,6.94,25490000
2025-02-20 10:03,VNET,0.22,15.24,4070000000
2025-02-20 10:03,GDS,0.2,50.86,9890000000
2025-02-20 10:03,FTAI,0.2,149.08,15290000000
2025-02-20 10:03,STAI,0.19,3.93,73580000
2025-02-20 10:03,MSC,0.18,4.32,831980000
2025-02-20 10:03,AARD,0.18,17.62,376690000
2025-02-20 10:03,BOWN,0.18,4.13,37860000
2025-02-20 10:03,CADL,0.17,12.05,511830000
2025-02-20 10:04,WOK,1.34,5.28,77050000
2025-02-20 10:04,OSRH,0.76,5.46,97340000
2025-02-20 10:04,XOS,0.6,5.63,45210000
2025-02-20 10:04,APTO,0.41,0.2,8790000
2025-02-20 10:04,MNDR,0.38,0.47,16340000
2025-02-20 10:04,CYD,0.37,20.5,771460000
2025-02-20 10:04,RETO,0.34,0.7,14130000
2025-02-20 10:04,HLF,0.32,7.77,786300000
2025-02-20 10:04,FGEN,0.31,0.73,73530000
2025-02-20 10:04,PRPH,0.3,0.7,16820000
2025-02-20 10:04,LUNG,0.28,8.49,335270000
2025-02-20 10:04,REBN,0.23,6.94,25490000
2025-02-20 10:04,VNET,0.22,15.24,4070000000
2025-02-20 10:04,GDS,0.2,50.86,9890000000
2025-02-20 10:04,FTAI,0.2,149.08,15290000000
2025-02-20 10:04,STAI,0.19,3.93,73580000
2025-02-20 10:04,MSC,0.18,4.32,831980000
2025-02-20 10:04,AARD,0.18,17.62,376690000
2025-02-20 10:04,BOWN,0.18,4.13,37860000
2025-02-20 10:04,CADL,0.17,12.05,511830000
2025-02-20 10:04,WOK,1.34,5.28,77050000
2025-02-20 10:04,OSRH,0.76,5.46,97340000
2025-02-20 10:04,XOS,0.6,5.63,45210000
2025-02-20 10:04,APTO,0.41,0.2,8790000
2025-02-20 10:04,MNDR,0.38,0.47,16340000
2025-02-20 10:04,CYD,0.37,20.5,771460000
2025-02-20 10:04,RETO,0.34,0.7,14130000
2025-02-20 10:04,HLF,0.32,7.77,786300000
2025-02-20 10:04,FGEN,0.31,0.73,73530000
2025-02-20 10:04,PRPH,0.3,0.7,16820000
2025-02-20 10:04,LUNG,0.28,8.49,335270000
2025-02-20 10:04,REBN,0.23,6.94,25490000
2025-02-20 10:04,VNET,0.22,15.24,4070000000
2025-02-20 10:04,GDS,0.2,50.86,9890000000
2025-02-20 10:04,FTAI,0.2,149.08,15290000000
2025-02-20 10:04,STAI,0.19,3.93,73580000
2025-02-20 10:04,MSC,0.18,4.32,831980000
2025-02-20 10:04,AARD,0.18,17.62,376690000
2025-02-20 10:04,BOWN,0.18,4.13,37860000
2025-02-20 10:04,CADL,0.17,12.05,511830000
2025-02-20 10:05,WOK,1.34,5.28,77050000
2025-02-20 10:05,OSRH,0.76,5.46,97340000
2025-02-20 10:05,XOS,0.6,5.63,45210000
2025-02-20 10:05,APTO,0.41,0.2,8790000
2025-02-20 10:05,MNDR,0.38,0.47,16340000
2025-02-20 10:05,CYD,0.37,20.5,771460000
2025-02-20 10:05,RETO,0.34,0.7,14130000
2025-02-20 10:05,HLF,0.32,7.77,786300000
2025-02-20 10:05,FGEN,0.31,0.73,73530000
2025-02-20 10:05,PRPH,0.3,0.7,16820000
2025-02-20 10:05,LUNG,0.28,8.49,335270000
2025-02-20 10:05,REBN,0.23,6.94,25490000
2025-02-20 10:05,VNET,0.22,15.24,4070000000
2025-02-20 10:05,GDS,0.2,50.86,9890000000
2025-02-20 10:05,FTAI,0.2,149.08,15290000000
2025-02-20 10:05,STAI,0.19,3.93,73580000
2025-02-20 10:05,MSC,0.18,4.32,831980000
2025-02-20 10:05,AARD,0.18,17.62,376690000
2025-02-20 10:05,BOWN,0.18,4.13,37860000
2025-02-20 10:05,CADL,0.17,12.05,511830000
2025-02-20 10:05,WOK,1.34,5.28,77050000
2025-02-20 10:05,OSRH,0.76,5.46,97340000
2025-02-20 10:05,XOS,0.6,5.63,45210000
2025-02-20 10:05,APTO,0.41,0.2,8790000
2025-02-20 10:05,MNDR,0.38,0.47,16340000
2025-02-20 10:05,CYD,0.37,20.5,771460000
2025-02-20 10:05,RETO,0.34,0.7,14130000
2025-02-20 10:05,HLF,0.32,7.77,786300000
2025-02-20 10:05,FGEN,0.31,0.73,73530000
2025-02-20 10:05,PRPH,0.3,0.7,16820000
2025-02-20 10:05,LUNG,0.28,8.49,335270000
2025-02-20 10:05,REBN,0.23,6.94,25490000
2025-02-20 10:05,VNET,0.22,15.24,4070000000
2025-02-20 10:05,GDS,0.2,50.86,9890000000
2025-02-20 10:05,FTAI,0.2,149.08,15290000000
2025-02-20 10:05,STAI,0.19,3.93,73580000
2025-02-20 10:05,MSC,0.18,4.32,831980000
2025-02-20 10:05,AARD,0.18,17.62,376690000
2025-02-20 10:05,BOWN,0.18,4.13,37860000
2025-02-20 10:05,CADL,0.17,12.05,511830000
2025-02-20 10:06,WOK,1.34,5.28,77050000
2025-02-20 10:06,OSRH,0.76,5.46,97340000
2025-02-20 10:06,XOS,0.6,5.63,45210000
2025-02-20 10:06,APTO,0.41,0.2,8790000
2025-02-20 10:06,MNDR,0.38,0.47,16340000
2025-02-20 10:06,CYD,0.37,20.5,771460000
2025-02-20 10:06,RETO,0.34,0.7,14130000
2025-02-20 10:06,HLF,0.32,7.77,786300000
2025-02-20 10:06,FGEN,0.31,0.73,73530000
2025-02-20 10:06,PRPH,0.3,0.7,16820000
2025-02-20 10:06,LUNG,0.28,8.49,335270000
2025-02-20 10:06,REBN,0.23,6.94,25490000
2025-02-20 10:06,VNET,0.22,15.24,4070000000
2025-02-20 10:06,GDS,0.2,50.86,9890000000
2025-02-20 10:06,FTAI,0.2,149.08,15290000000
2025-02-20 10:06,STAI,0.19,3.93,73580000
2025-02-20 10:06,MSC,0.18,4.32,831980000
2025-02-20 10:06,AARD,0.18,17.62,376690000
2025-02-20 10:06,BOWN,0.18,4.13,37860000
2025-02-20 10:06,CADL,0.17,12.05,511830000
2025-02-20 10:06,WOK,1.34,5.28,77050000
2025-02-20 10:06,OSRH,0.76,5.46,97340000
2025-02-20 10:06,XOS,0.6,5.63,45210000
2025-02-20 10:06,APTO,0.41,0.2,8790000
2025-02-20 10:06,MNDR,0.38,0.47,16340000
2025-02-20 10:06,CYD,0.37,20.5,771460000
2025-02-20 10:06,RETO,0.34,0.7,14130000
2025-02-20 10:06,HLF,0.32,7.77,786300000
2025-02-20 10:06,FGEN,0.31,0.73,73530000
2025-02-20 10:06,PRPH,0.3,0.7,16820000
2025-02-20 10:06,LUNG,0.28,8.49,335270000
2025-02-20 10:06,REBN,0.23,6.94,25490000
2025-02-20 10:06,VNET,0.22,15.24,4070000000
2025-02-20 10:06,GDS,0.2,50.86,9890000000
2025-02-20 10:06,FTAI,0.2,149.08,15290000000
2025-02-20 10:06,STAI,0.19,3.93,73580000
2025-02-20 10:06,MSC,0.18,4.32,831980000
2025-02-20 10:06,AARD,0.18,17.62,376690000
2025-02-20 10:06,BOWN,0.18,4.13,37860000
2025-02-20 10:06,CADL,0.17,12.05,511830000
2025-02-20 10:07,WOK,1.34,5.28,77050000
2025-02-20 10:07,OSRH,0.76,5.46,97340000
2025-02-20 10:07,XOS,0.6,5.63,45210000
2025-02-20 10:07,APTO,0.41,0.2,8790000
2025-02-20 10:07,MNDR,0.38,0.47,16340000
2025-02-20 10:07,CYD,0.37,20.5,771460000
2025-02-20 10:07,RETO,0.34,0.7,14130000
2025-02-20 10:07,HLF,0.32,7.77,786300000
2025-02-20 10:07,FGEN,0.31,0.73,73530000
2025-02-20 10:07,PRPH,0.3,0.7,16820000
2025-02-20 10:07,LUNG,0.28,8.49,335270000
2025-02-20 10:07,REBN,0.23,6.94,25490000
2025-02-20 10:07,VNET,0.22,15.24,4070000000
2025-02-20 10:07,GDS,0.2,50.86,9890000000
2025-02-20 10:07,FTAI,0.2,149.08,15290000000
2025-02-20 10:07,STAI,0.19,3.93,73580000
2025-02-20 10:07,MSC,0.18,4.32,831980000
2025-02-20 10:07,AARD,0.18,17.62,376690000
2025-02-20 10:07,BOWN,0.18,4.13,37860000
2025-02-20 10:07,CADL,0.17,12.05,511830000
2025-02-20 10:07,WOK,1.34,5.28,77050000
2025-02-20 10:07,OSRH,0.76,5.46,97340000
2025-02-20 10:07,XOS,0.6,5.63,45210000
2025-02-20 10:07,APTO,0.41,0.2,8790000
2025-02-20 10:07,MNDR,0.38,0.47,16340000
2025-02-20 10:07,CYD,0.37,20.5,771460000
2025-02-20 10:07,RETO,0.34,0.7,14130000
2025-02-20 10:07,HLF,0.32,7.77,786300000
2025-02-20 10:07,FGEN,0.31,0.73,73530000
2025-02-20 10:07,PRPH,0.3,0.7,16820000
2025-02-20 10:07,LUNG,0.28,8.49,335270000
2025-02-20 10:07,REBN,0.23,6.94,25490000
2025-02-20 10:07,VNET,0.22,15.24,4070000000
2025-02-20 10:07,GDS,0.2,50.86,9890000000
2025-02-20 10:07,FTAI,0.2,149.08,15290000000
2025-02-20 10:07,STAI,0.19,3.93,73580000
2025-02-20 10:07,MSC,0.18,4.32,831980000
2025-02-20 10:07,AARD,0.18,17.62,376690000
2025-02-20 10:07,BOWN,0.18,4.13,37860000
2025-02-20 10:07,CADL,0.17,12.05,511830000
2025-02-20 10:08,WOK,1.34,5.28,77050000
2025-02-20 10:08,OSRH,0.76,5.46,97340000
2025-02-20 10:08,XOS,0.6,5.63,45210000
2025-02-20 10:08,APTO,0.41,0.2,8790000
2025-02-20 10:08,MNDR,0.38,0.47,16340000
2025-02-20 10:08,CYD,0.37,20.5,771460000
2025-02-20 10:08,RETO,0.34,0.7,14130000
2025-02-20 10:08,HLF,0.32,7.77,786300000
2025-02-20 10:08,FGEN,0.31,0.73,73530000
2025-02-20 10:08,PRPH,0.3,0.7,16820000
2025-02-20 10:08,LUNG,0.28,8.49,335270000
2025-02-20 10:08,REBN,0.23,6.94,25490000
2025-02-20 10:08,VNET,0.22,15.24,4070000000
2025-02-20 10:08,GDS,0.2,50.86,9890000000
2025-02-20 10:08,FTAI,0.2,149.08,15290000000
2025-02-20 10:08,STAI,0.19,3.93,73580000
2025-02-20 10:08,MSC,0.18,4.32,831980000
2025-02-20 10:08,AARD,0.18,17.62,376690000
2025-02-20 10:08,BOWN,0.18,4.13,37860000
2025-02-20 10:08,CADL,0.17,12.05,511830000
2025-02-20 10:08,WOK,1.34,5.28,77050000
2025-02-20 10:08,OSRH,0.76,5.46,97340000
2025-02-20 10:08,XOS,0.6,5.63,45210000
2025-02-20 10:08,APTO,0.41,0.2,8790000
2025-02-20 10:08,MNDR,0.38,0.47,16340000
2025-02-20 10:08,CYD,0.37,20.5,771460000
2025-02-20 10:08,RETO,0.34,0.7,14130000
2025-02-20 10:08,HLF,0.32,7.77,786300000
2025-02-20 10:08,FGEN,0.31,0.73,73530000
2025-02-20 10:08,PRPH,0.3,0.7,16820000
2025-02-20 10:08,LUNG,0.28,8.49,335270000
2025-02-20 10:08,REBN,0.23,6.94,25490000
2025-02-20 10:08,VNET,0.22,15.24,4070000000
2025-02-20 10:08,GDS,0.2,50.86,9890000000
2025-02-20 10:08,FTAI,0.2,149.08,15290000000
2025-02-20 10:08,STAI,0.19,3.93,73580000
2025-02-20 10:08,MSC,0.18,4.32,831980000
2025-02-20 10:08,AARD,0.18,17.62,376690000
2025-02-20 10:08,BOWN,0.18,4.13,37860000
2025-02-20 10:08,CADL,0.17,12.05,511830000
2025-02-20 10:09,WOK,1.34,5.28,77050000
2025-02-20 10:09,OSRH,0.76,5.46,97340000
2025-02-20 10:09,XOS,0.6,5.63,45210000
2025-02-20 10:09,APTO,0.41,0.2,8790000
2025-02-20 10:09,MNDR,0.38,0.47,16340000
2025-02-20 10:09,CYD,0.37,20.5,771460000
2025-02-20 10:09,RETO,0.34,0.7,14130000
2025-02-20 10:09,HLF,0.32,7.77,786300000
2025-02-20 10:09,FGEN,0.31,0.73,73530000
2025-02-20 10:09,PRPH,0.3,0.7,16820000
2025-02-20 10:09,LUNG,0.28,8.49,335270000
2025-02-20 10:09,REBN,0.23,6.94,25490000
2025-02-20 10:09,VNET,0.22,15.24,4070000000
2025-02-20 10:09,GDS,0.2,50.86,9890000000
2025-02-20 10:09,FTAI,0.2,149.08,15290000000
2025-02-20 10:09,STAI,0.19,3.93,73580000
2025-02-20 10:09,MSC,0.18,4.32,831980000
2025-02-20 10:09,AARD,0.18,17.62,376690000
2025-02-20 10:09,BOWN,0.18,4.13,37860000
2025-02-20 10:09,CADL,0.17,12.05,511830000
2025-02-20 10:09,WOK,1.34,5.28,77050000
2025-02-20 10:09,OSRH,0.76,5.46,97340000
2025-02-20 10:09,XOS,0.6,5.63,45210000
2025-02-20 10:09,APTO,0.41,0.2,8790000
2025-02-20 10:09,MNDR,0.38,0.47,16340000
2025-02-20 10:09,CYD,0.37,20.5,771460000
2025-02-20 10:09,RETO,0.34,0.7,14130000
2025-02-20 10:09,HLF,0.32,7.77,786300000
2025-02-20 10:09,FGEN,0.31,0.73,73530000
2025-02-20 10:09,PRPH,0.3,0.7,16820000
2025-02-20 10:09,LUNG,0.28,8.49,335270000
2025-02-20 10:09,REBN,0.23,6.94,25490000
2025-02-20 10:09,VNET,0.22,15.24,4070000000
2025-02-20 10:09,GDS,0.2,50.86,9890000000
2025-02-20 10:09,FTAI,0.2,149.08,15290000000
2025-02-20 10:09,STAI,0.19,3.93,73580000
2025-02-20 10:09,MSC,0.18,4.32,831980000
2025-02-20 10:09,AARD,0.18,17.62,376690000
2025-02-20 10:09,BOWN,0.18,4.13,37860000
2025-02-20 10:09,CADL,0.17,12.05,511830000
2025-02-20 10:10,WOK,1.34,5.28,77050000
2025-02-20 10:10,OSRH,0.76,5.46,97340000
2025-02-20 10:10,XOS,0.6,5.63,45210000
2025-02-20 10:10,APTO,0.41,0.2,8790000
2025-02-20 10:10,MNDR,0.38,0.47,16340000
2025-02-20 10:10,CYD,0.37,20.5,771460000
2025-02-20 10:10,RETO,0.34,0.7,14130000
2025-02-20 10:10,HLF,0.32,7.77,786300000
2025-02-20 10:10,FGEN,0.31,0.73,73530000
2025-02-20 10:10,PRPH,0.3,0.7,16820000
2025-02-20 10:10,LUNG,0.28,8.49,335270000
2025-02-20 10:10,REBN,0.23,6.94,25490000
2025-02-20 10:10,VNET,0.22,15.24,4070000000
2025-02-20 10:10,GDS,0.2,50.86,9890000000
2025-02-20 10:10,FTAI,0.2,149.08,15290000000
2025-02-20 10:10,STAI,0.19,3.93,73580000
2025-02-20 10:10,MSC,0.18,4.32,831980000
2025-02-20 10:10,AARD,0.18,17.62,376690000
2025-02-20 10:10,BOWN,0.18,4.13,37860000
2025-02-20 10:10,CADL,0.17,12.05,511830000
2025-02-20 10:10,WOK,1.34,5.28,77050000
2025-02-20 10:10,OSRH,0.76,5.46,97340000
2025-02-20 10:10,XOS,0.6,5.63,45210000
2025-02-20 10:10,APTO,0.41,0.2,8790000
2025-02-20 10:10,MNDR,0.38,0.47,16340000
2025-02-20 10:10,CYD,0.37,20.5,771460000
2025-02-20 10:10,RETO,0.34,0.7,14130000
2025-02-20 10:10,HLF,0.32,7.77,786300000
2025-02-20 10:10,FGEN,0.31,0.73,73530000
2025-02-20 10:10,PRPH,0.3,0.7,16820000
2025-02-20 10:10,LUNG,0.28,8.49,335270000
2025-02-20 10:10,REBN,0.23,6.94,25490000
2025-02-20 10:10,VNET,0.22,15.24,4070000000
2025-02-20 10:10,GDS,0.2,50.86,9890000000
2025-02-20 10:10,FTAI,0.2,149.08,15290000000
2025-02-20 10:10,STAI,0.19,3.93,73580000
2025-02-20 10:10,MSC,0.18,4.32,831980000
2025-02-20 10:10,AARD,0.18,17.62,376690000
2025-02-20 10:10,BOWN,0.18,4.13,37860000
2025-02-20 10:10,CADL,0.17,12.05,511830000
2025-02-20 10:11,XOS,0.89,6.08,48820000
2025-02-20 10:11,WOK,0.77,4.24,61790000
2025-02-20 10:11,OSRH,0.76,5.46,97340000
2025-02-20 10:11,MNDR,0.47,0.45,15580000
2025-02-20 10:11,RETO,0.36,0.57,11540000
2025-02-20 10:11,HLF,0.34,7.5,758980000
2025-02-20 10:11,LUNG,0.33,8.81,347890000
2025-02-20 10:11,CYD,0.27,20.1,756410000
2025-02-20 10:11,FGEN,0.26,0.69,69600000
2025-02-20 10:11,STAI,0.26,3.92,73380000
2025-02-20 10:11,APTO,0.25,0.19,8790000
2025-02-20 10:11,ORGN,0.22,1.04,148980000
2025-02-20 10:11,MCVT,0.21,2.68,17110000
2025-02-20 10:11,PRPH,0.19,0.68,16120000
2025-02-20 10:11,FTAI,0.18,148.67,15250000000
2025-02-20 10:11,CADL,0.18,12.73,540500000
2025-02-20 10:11,AARD,0.17,17.5,374230000
2025-02-20 10:11,CSTM,0.17,10.69,1560000000
2025-02-20 10:11,GDS,0.17,50.41,9800000000
2025-02-20 10:11,NEGG,0.15,0.51,196490000
2025-02-20 10:12,XOS,0.89,6.08,48820000
2025-02-20 10:12,WOK,0.77,4.24,61790000
2025-02-20 10:12,OSRH,0.76,5.46,97340000
2025-02-20 10:12,MNDR,0.47,0.45,15580000
2025-02-20 10:12,RETO,0.36,0.57,11540000
2025-02-20 10:12,HLF,0.34,7.5,758980000
2025-02-20 10:12,LUNG,0.33,8.81,347890000
2025-02-20 10:12,CYD,0.27,20.1,756410000
2025-02-20 10:12,FGEN,0.26,0.69,69600000
2025-02-20 10:12,STAI,0.26,3.92,73380000
2025-02-20 10:12,APTO,0.25,0.19,8790000
2025-02-20 10:12,ORGN,0.22,1.04,148980000
2025-02-20 10:12,MCVT,0.21,2.68,17110000
2025-02-20 10:12,PRPH,0.19,0.68,16120000
2025-02-20 10:12,FTAI,0.18,148.67,15250000000
2025-02-20 10:12,CADL,0.18,12.73,540500000
2025-02-20 10:12,AARD,0.17,17.5,374230000
2025-02-20 10:12,CSTM,0.17,10.69,1560000000
2025-02-20 10:12,GDS,0.17,50.41,9800000000
2025-02-20 10:12,NEGG,0.15,0.51,196490000
2025-02-20 10:12,XOS,0.89,6.08,48820000
2025-02-20 10:12,WOK,0.77,4.24,61790000
2025-02-20 10:12,OSRH,0.76,5.46,97340000
2025-02-20 10:12,MNDR,0.47,0.45,15580000
2025-02-20 10:12,RETO,0.36,0.57,11540000
2025-02-20 10:12,HLF,0.34,7.5,758980000
2025-02-20 10:12,LUNG,0.33,8.81,347890000
2025-02-20 10:12,CYD,0.27,20.1,756410000
2025-02-20 10:12,FGEN,0.26,0.69,69600000
2025-02-20 10:12,STAI,0.26,3.92,73380000
2025-02-20 10:12,APTO,0.25,0.19,8790000
2025-02-20 10:12,ORGN,0.22,1.04,148980000
2025-02-20 10:12,MCVT,0.21,2.68,17110000
2025-02-20 10:12,PRPH,0.19,0.68,16120000
2025-02-20 10:12,FTAI,0.18,148.67,15250000000
2025-02-20 10:12,CADL,0.18,12.73,540500000
2025-02-20 10:12,AARD,0.17,17.5,374230000
2025-02-20 10:12,CSTM,0.17,10.69,1560000000
2025-02-20 10:12,GDS,0.17,50.41,9800000000
2025-02-20 10:12,NEGG,0.15,0.51,196490000
2025-02-20 10:13,XOS,0.89,6.08,48820000
2025-02-20 10:13,WOK,0.77,4.24,61790000
2025-02-20 10:13,OSRH,0.76,5.46,97340000
2025-02-20 10:13,MNDR,0.47,0.45,15580000
2025-02-20 10:13,RETO,0.36,0.57,11540000
2025-02-20 10:13,HLF,0.34,7.5,758980000
2025-02-20 10:13,LUNG,0.33,8.81,347890000
2025-02-20 10:13,CYD,0.27,20.1,756410000
2025-02-20 10:13,FGEN,0.26,0.69,69600000
2025-02-20 10:13,STAI,0.26,3.92,73380000
2025-02-20 10:13,APTO,0.25,0.19,8790000
2025-02-20 10:13,ORGN,0.22,1.04,148980000
2025-02-20 10:13,MCVT,0.21,2.68,17110000
2025-02-20 10:13,PRPH,0.19,0.68,16120000
2025-02-20 10:13,FTAI,0.18,148.67,15250000000
2025-02-20 10:13,CADL,0.18,12.73,540500000
2025-02-20 10:13,AARD,0.17,17.5,374230000
2025-02-20 10:13,CSTM,0.17,10.69,1560000000
2025-02-20 10:13,GDS,0.17,50.41,9800000000
2025-02-20 10:13,NEGG,0.15,0.51,196490000
2025-02-20 10:13,XOS,0.89,6.08,48820000
2025-02-20 10:13,WOK,0.77,4.24,61790000
2025-02-20 10:13,OSRH,0.76,5.46,97340000
2025-02-20 10:13,MNDR,0.47,0.45,15580000
2025-02-20 10:13,RETO,0.36,0.57,11540000
2025-02-20 10:13,HLF,0.34,7.5,758980000
2025-02-20 10:13,LUNG,0.33,8.81,347890000
2025-02-20 10:13,CYD,0.27,20.1,756410000
2025-02-20 10:13,FGEN,0.26,0.69,69600000
2025-02-20 10:13,STAI,0.26,3.92,73380000
2025-02-20 10:13,APTO,0.25,0.19,8790000
2025-02-20 10:13,ORGN,0.22,1.04,148980000
2025-02-20 10:13,MCVT,0.21,2.68,17110000
2025-02-20 10:13,PRPH,0.19,0.68,16120000
2025-02-20 10:13,FTAI,0.18,148.67,15250000000
2025-02-20 10:13,CADL,0.18,12.73,540500000
2025-02-20 10:13,AARD,0.17,17.5,374230000
2025-02-20 10:13,CSTM,0.17,10.69,1560000000
2025-02-20 10:13,GDS,0.17,50.41,9800000000
2025-02-20 10:13,NEGG,0.15,0.51,196490000
2025-02-20 10:14,XOS,0.89,6.08,48820000
2025-02-20 10:14,WOK,0.77,4.24,61790000
2025-02-20 10:14,OSRH,0.76,5.46,97340000
2025-02-20 10:14,MNDR,0.47,0.45,15580000
2025-02-20 10:14,RETO,0.36,0.57,11540000
2025-02-20 10:14,HLF,0.34,7.5,758980000
2025-02-20 10:14,LUNG,0.33,8.81,347890000
2025-02-20 10:14,CYD,0.27,20.1,756410000
2025-02-20 10:14,FGEN,0.26,0.69,69600000
2025-02-20 10:14,STAI,0.26,3.92,73380000
2025-02-20 10:14,APTO,0.25,0.19,8790000
2025-02-20 10:14,ORGN,0.22,1.04,148980000
2025-02-20 10:14,MCVT,0.21,2.68,17110000
2025-02-20 10:14,PRPH,0.19,0.68,16120000
2025-02-20 10:14,FTAI,0.18,148.67,15250000000
2025-02-20 10:14,CADL,0.18,12.73,540500000
2025-02-20 10:14,AARD,0.17,17.5,374230000
2025-02-20 10:14,CSTM,0.17,10.69,1560000000
